Ticker,Date,Open,High,Low,Close,Adj Close,Volume
HLT,10/26/2018,67.169998,69.580002,66.360001,68.269997,67.583458,5634300
HLT,10/29/2018,68.919998,70.019997,67.68,68.599998,67.910133,6077500
HLT,10/30/2018,68.599998,69.629997,67.860001,68.699997,68.009117,3200500
HLT,10/31/2018,69.93,72.419998,69.690002,71.169998,70.454292,5039300
HLT,11/1/2018,71.480003,72.959999,71.230003,72.650002,71.919411,3044300
HLT,11/2/2018,73.160004,74.120003,72.129997,72.82,72.087692,2982300
HLT,11/5/2018,72.480003,72.650002,71.760002,72.400002,71.671921,2633100
HLT,11/6/2018,71.309998,71.75,69.550003,70.589996,69.880119,3991600
HLT,11/7/2018,71.129997,72.989998,71.050003,72.970001,72.236198,2263300
HLT,11/8/2018,72.489998,72.760002,71.540001,72.019997,71.442596,2369400
HLT,11/9/2018,71.709999,72.139999,70.760002,71.160004,70.5895,3249400
HLT,11/12/2018,71.160004,71.400002,70.040001,70.190002,69.627266,4186300
HLT,11/13/2018,70.660004,71.800003,70.220001,70.860001,70.291901,2346600
HLT,11/14/2018,71.559998,72.279999,70.790001,71.080002,70.510147,3790700
HLT,11/15/2018,70.529999,72.989998,70.349998,72.889999,72.305626,4069800
HLT,11/16/2018,72.32,73.339996,72.199997,73.040001,72.45443,4737900
HLT,11/19/2018,72.93,73.18,70.629997,71.199997,70.629166,4401500
HLT,11/20/2018,70.169998,71.800003,69.809998,71.489998,70.916847,5740100
HLT,11/21/2018,71.970001,73.269997,71.57,72.57,71.98819,2499500
HLT,11/23/2018,72.199997,73.449997,72.199997,73.120003,72.533783,1095300
HLT,11/26/2018,73.860001,75.239998,73.779999,75.089996,74.487991,3508400
HLT,11/27/2018,74.519997,75.879997,74.519997,75.169998,74.567352,5549600
HLT,11/28/2018,75.25,77.080002,75.010002,76.949997,76.333076,4285900
HLT,11/29/2018,76.830002,76.989998,75.839996,76.459999,75.847,1970300
HLT,11/30/2018,75.75,76.370003,74.690002,75.540001,74.93438,4767500
HLT,12/3/2018,76.989998,78.169998,76.650002,77.970001,77.344902,2836500
HLT,12/4/2018,77.580002,77.800003,74.889999,75.150002,74.547516,4194200
HLT,12/6/2018,73.669998,75.629997,73.309998,75.589996,74.983986,2342900
HLT,12/7/2018,75.239998,75.940002,72.379997,72.860001,72.275871,3067700
HLT,12/10/2018,73.010002,73.730003,71.5,72.669998,72.087387,3278000
HLT,12/11/2018,74.110001,74.419998,71.989998,72.400002,71.819557,3296400
HLT,12/12/2018,73.389999,74.559998,72.709999,72.779999,72.19651,2004500
HLT,12/13/2018,73.230003,73.32,72.059998,72.220001,71.640991,1785200
HLT,12/14/2018,71.440002,73.010002,71.440002,71.860001,71.283882,2524300
HLT,12/17/2018,71.75,72.989998,69.860001,70.269997,69.706627,4462400
HLT,12/18/2018,70.790001,71.440002,70.080002,70.489998,69.924873,2402000
HLT,12/19/2018,70.760002,72.110001,68.940002,69.660004,69.101524,4020800
HLT,12/20/2018,68.580002,69.080002,66.519997,67.5,66.958839,4862900
HLT,12/21/2018,67.889999,68.529999,65.75,66.470001,65.937103,5417300
HLT,12/24/2018,66.059998,67.800003,65.639999,66.510002,65.976784,2015800
HLT,12/26/2018,66.790001,69.580002,66.279999,69.510002,68.952728,2606200
HLT,12/27/2018,68.620003,70.349998,67.779999,70.330002,69.766151,2203300
HLT,12/28/2018,70.919998,71.82,70.379997,70.949997,70.38118,2165800
HLT,12/31/2018,71.410004,72.040001,70.769997,71.800003,71.224365,2138700
HLT,1/2/2019,70.690002,71.440002,70.150002,70.940002,70.371269,3629500
HLT,1/3/2019,70.449997,70.620003,67.18,67.300003,66.760437,5629200
HLT,1/4/2019,68.410004,70.050003,68.25,69.940002,69.37928,4110700
HLT,1/7/2019,69.699997,71.360001,69.120003,70.739998,70.172859,3171200
HLT,1/8/2019,71.760002,72.129997,70.830002,71.860001,71.283882,6213000
HLT,1/9/2019,71.910004,72.339996,70.919998,71.040001,70.470467,1760900
HLT,1/10/2019,70.5,72.510002,70.230003,72.07,71.492203,2409600
HLT,1/11/2019,71.489998,72.209999,71.25,71.889999,71.313644,2191200
HLT,1/14/2019,71.400002,71.760002,70.589996,70.989998,70.420868,2943300
HLT,1/15/2019,71.190002,72.510002,70.959999,72.5,71.918762,2376300
HLT,1/16/2019,72.720001,73.199997,72.010002,72.040001,71.462448,3326000
HLT,1/17/2019,71.610001,72.440002,71.410004,72,71.42276,2579300
HLT,1/18/2019,72.510002,73.309998,72.190002,73.080002,72.49411,2561400
HLT,1/22/2019,72.720001,73.110001,70.739998,71.010002,70.440704,3260500
HLT,1/23/2019,71.349998,71.860001,70.160004,70.730003,70.162956,3359500
HLT,1/24/2019,70.849998,71.239998,70.309998,71.059998,70.490295,2560200
HLT,1/25/2019,71.809998,72.059998,70.889999,71.760002,71.184685,3155900
HLT,1/28/2019,71.199997,72.989998,71.199997,72.309998,71.730263,1919500
HLT,1/29/2019,72.300003,73.269997,71.790001,73.150002,72.563545,1766200
HLT,1/30/2019,73.639999,74.660004,73.339996,74.129997,73.535683,3939200
HLT,1/31/2019,74.139999,75.190002,73.809998,74.480003,73.882889,2533900
HLT,2/1/2019,74.410004,75.040001,73.949997,74.419998,73.823349,3478200
HLT,2/4/2019,74.5,74.940002,74.139999,74.730003,74.130875,3136600
HLT,2/5/2019,74.800003,75.160004,74.419998,74.620003,74.021759,2088800
HLT,2/6/2019,74.629997,75.75,74.629997,75.57,74.964142,2061400
HLT,2/7/2019,74.790001,75.010002,73.5,74.68,74.081284,2444900
HLT,2/8/2019,74.07,74.720001,73.480003,73.910004,73.317451,2723500
HLT,2/11/2019,74.110001,75.080002,74.080002,74.400002,73.803513,3526900
HLT,2/12/2019,74.660004,75.230003,73.93,74.32,73.724152,3117400
HLT,2/13/2019,77.599998,79.709999,77.239998,79.370003,78.733688,5722900
HLT,2/14/2019,79.68,80.269997,78.589996,80.160004,79.517342,3729900
HLT,2/15/2019,81,82.139999,80.75,81.75,81.094597,3387400
HLT,2/19/2019,81.129997,82.18,80.93,81.389999,80.73748,3863800
HLT,2/20/2019,81.860001,83.480003,81.089996,83.339996,82.671844,4124100
HLT,2/21/2019,83.230003,83.779999,82.389999,83.25,82.582573,2199600
HLT,2/22/2019,83.519997,85.370003,83.220001,85.029999,84.348297,2639200
HLT,2/25/2019,85.650002,85.870003,83.419998,83.550003,82.880173,2244800
HLT,2/26/2019,83.559998,84.839996,83.339996,83.489998,82.820641,2368600
HLT,2/27/2019,83.150002,83.830002,83.029999,83.489998,82.820641,2241400
HLT,2/28/2019,82.93,83.550003,82.760002,83.099998,82.582138,1796800
HLT,3/1/2019,83.93,84.349998,83.209999,83.779999,83.257896,1972000
HLT,3/4/2019,84.279999,84.400002,82.489998,83.379997,82.86039,2265100
HLT,3/5/2019,83.610001,84.139999,83.139999,84.010002,83.486473,1773500
HLT,3/6/2019,84.129997,84.489998,83.68,83.959999,83.436783,1713400
HLT,3/7/2019,83.629997,83.769997,82.300003,82.919998,82.403267,2269500
HLT,3/8/2019,82.269997,82.589996,81.660004,82.449997,81.936188,1970000
HLT,3/11/2019,82.769997,82.980003,82.110001,82.800003,82.284012,2246300
HLT,3/12/2019,83.129997,83.599998,82.349998,83.410004,82.890213,2266900
HLT,3/13/2019,83.82,84.730003,83.43,83.669998,83.14859,2345300
HLT,3/14/2019,84.510002,85.07,83.760002,85,84.470299,2363100
HLT,3/15/2019,85,86.080002,84.989998,85.760002,85.225571,3775200
HLT,3/18/2019,86.129997,87.089996,85.889999,86.209999,85.672752,1983500
HLT,3/19/2019,86.400002,86.900002,85.57,85.699997,85.165932,1433000
HLT,3/20/2019,85.769997,85.769997,84.339996,84.919998,84.390793,2879700
HLT,3/21/2019,84.489998,85.82,84.370003,85.790001,85.255371,2076200
HLT,3/22/2019,85.370003,85.580002,84.230003,84.57,84.042976,3209500
HLT,3/25/2019,84.650002,84.720001,83.639999,84.019997,83.496407,1488500
HLT,3/26/2019,84.160004,84.160004,82.889999,83.5,82.979645,3342400
HLT,3/27/2019,83.5,83.809998,81.720001,82.449997,81.936188,3627200
HLT,3/28/2019,82.599998,83.379997,82.540001,83.209999,82.69146,1977000
HLT,3/29/2019,82.919998,83.849998,82.879997,83.110001,82.592079,2857100
HLT,4/1/2019,83.940002,84.870003,83.529999,84.150002,83.625595,3434400
HLT,4/2/2019,84.099998,85.220001,83.860001,85.040001,84.510056,3389100
HLT,4/3/2019,85.620003,87.029999,85.330002,86.790001,86.249146,2853800
HLT,4/4/2019,87.160004,87.639999,86.82,87.309998,86.765892,2016100
HLT,4/5/2019,87.449997,88.089996,87.199997,87.440002,86.895096,2618400
HLT,4/8/2019,87.730003,88.25,87.089996,88.18,87.630486,1561400
HLT,4/9/2019,87.860001,88.129997,86.93,87.099998,86.557205,2480400
HLT,4/10/2019,87.190002,88.089996,87.050003,87.989998,87.441666,1039600
HLT,4/11/2019,88.279999,88.690002,87.959999,88.529999,87.978294,1696600
HLT,4/12/2019,88.900002,89.339996,88.239998,88.730003,88.177048,1337400
HLT,4/15/2019,88.93,89.010002,87.739998,88.169998,87.620544,1371900
HLT,4/16/2019,88.389999,88.620003,88.089996,88.150002,87.60067,1619400
HLT,4/17/2019,88.510002,88.75,87.699997,87.760002,87.213104,2058900
HLT,4/18/2019,87.68,87.720001,86.010002,87.230003,86.686401,1717600
HLT,4/22/2019,86.75,88.040001,86.339996,87.910004,87.36216,2225000
HLT,4/23/2019,87.870003,88.529999,87.540001,87.910004,87.36216,2799300
HLT,4/24/2019,87.120003,88,86.849998,87.5,86.954712,3268700
HLT,4/25/2019,87.330002,88.050003,87.220001,87.629997,87.0839,1156000
HLT,4/26/2019,87.940002,88.510002,87.440002,88.010002,87.461533,2292300
HLT,4/29/2019,88.459999,88.459999,87.120003,87.25,86.706276,3069400
HLT,4/30/2019,87.510002,87.919998,86.599998,86.989998,86.447891,4313400
HLT,5/1/2019,90.860001,93.720001,90.230003,92.599998,92.022934,5930600
HLT,5/2/2019,92.449997,92.730003,90.480003,91.230003,90.661476,2553900
HLT,5/3/2019,91.620003,93.459999,91.43,93.330002,92.74839,2559100
HLT,5/6/2019,91.290001,92.68,91.019997,92.300003,91.724815,2378800
HLT,5/7/2019,91.339996,92.029999,89.940002,90.489998,89.926086,1894000
HLT,5/8/2019,90.18,91.07,89.940002,90.699997,90.134781,2273000
HLT,5/9/2019,90.040001,91.440002,89.760002,91.139999,90.572037,1773700
HLT,5/10/2019,90.379997,91.879997,89.720001,91.529999,90.959602,1782300
HLT,5/13/2019,89.989998,90.230003,88.900002,89.370003,88.813065,1929200
HLT,5/14/2019,89.940002,92.370003,89.940002,91.739998,91.168297,2260200
HLT,5/15/2019,91.5,94,91.089996,93.650002,93.066391,2264700
HLT,5/16/2019,93.82,94.639999,93.660004,94.050003,93.613846,1600700
HLT,5/17/2019,92.779999,93.440002,92.620003,92.93,92.499039,1710200
HLT,5/20/2019,92.120003,92.300003,91.099998,91.470001,91.045807,2462800
HLT,5/21/2019,92.120003,92.559998,91.980003,92.110001,91.682838,2499700
HLT,5/22/2019,91.540001,92.589996,91.540001,92.019997,91.593254,1380700
HLT,5/23/2019,91.370003,92.510002,90.449997,90.660004,90.239571,5317800
HLT,5/24/2019,91.190002,91.559998,89.480003,89.910004,89.493042,2685200
HLT,5/28/2019,90.32,90.5,89.059998,89.199997,88.786331,1923800
HLT,5/29/2019,89,89.099998,87.959999,88.910004,88.497688,2052100
HLT,5/30/2019,89.209999,90.5,89.139999,89.660004,89.244209,1598100
HLT,5/31/2019,88.800003,90.120003,88.43,89.440002,89.025223,1954200
HLT,6/3/2019,89.150002,89.5,87.910004,88.43,88.019913,2651300
HLT,6/4/2019,89.480003,90.339996,88.919998,90.32,89.901138,2278200
HLT,6/5/2019,90.459999,90.989998,89.620003,90,89.582634,1777200
HLT,6/6/2019,90.269997,91.080002,90.169998,91,90.57798,1376200
HLT,6/7/2019,91.389999,93.379997,91.389999,92.510002,92.080986,1783000
HLT,6/10/2019,92.919998,94.18,92.839996,93.029999,92.598572,1845300
HLT,6/11/2019,93.839996,94.82,93.190002,93.93,93.4944,1108700
HLT,6/12/2019,93.989998,94.650002,93.239998,93.349998,92.917084,894500
HLT,6/13/2019,93.559998,93.760002,92.650002,93.029999,92.598572,1124100
HLT,6/14/2019,92.940002,93.620003,92.410004,93.419998,92.986763,887000
HLT,6/17/2019,93.309998,93.669998,92.709999,93.209999,92.77774,950400
HLT,6/18/2019,93.82,95.290001,93.540001,95.099998,94.658974,1642200
HLT,6/19/2019,94.900002,96.059998,94.559998,95.760002,95.315918,1561900
HLT,6/20/2019,95.709999,97.099998,95.57,96.870003,96.420769,2170700
HLT,6/21/2019,96.559998,97.029999,96.080002,96.139999,95.694145,2108000
HLT,6/24/2019,96.300003,96.440002,95.080002,95.510002,95.067078,1289100
HLT,6/25/2019,95.5,95.779999,93.010002,93.25,92.817551,2320900
HLT,6/26/2019,93.690002,94.870003,93.260002,94.519997,94.081665,1636600
HLT,6/27/2019,94.879997,96.879997,94.720001,96.529999,96.082336,1568500
HLT,6/28/2019,96.660004,97.739998,96.559998,97.739998,97.286728,3600300
HLT,7/1/2019,99,99.339996,98.120003,99.300003,98.8395,2980600
HLT,7/2/2019,99.300003,100.440002,98.669998,100.389999,99.924446,2873200
HLT,7/3/2019,100.529999,101.139999,100.160004,100.639999,100.173286,1150700
HLT,7/5/2019,100.32,100.660004,99.589996,100.599998,100.133469,1203200
HLT,7/8/2019,100.269997,100.43,99.300003,100.190002,99.725372,1782000
HLT,7/9/2019,99.040001,99.419998,98.510002,99,98.540886,2068100
HLT,7/10/2019,99.269997,99.519997,98.18,99.190002,98.730011,2222200
HLT,7/11/2019,99.260002,100.839996,98.800003,100.699997,100.233009,1477200
HLT,7/12/2019,99.300003,100.730003,99.07,99.540001,99.078384,2715700
HLT,7/15/2019,99.690002,99.690002,98.809998,99.199997,98.73996,1975500
HLT,7/16/2019,98.949997,100,98.690002,99.879997,99.416809,3338700
HLT,7/17/2019,99.620003,99.900002,97.629997,97.769997,97.316582,1847900
HLT,7/18/2019,97.580002,97.629997,96.43,97.099998,96.649696,1729400
HLT,7/19/2019,96.779999,96.889999,94.480003,94.529999,94.091614,3074300
HLT,7/22/2019,94.760002,94.860001,92.75,93.239998,92.807602,3080700
HLT,7/23/2019,93.580002,95.260002,93.139999,95.120003,94.678886,3851400
HLT,7/24/2019,95.599998,96.209999,92.489998,95.309998,94.867996,2982600
HLT,7/25/2019,94.489998,96.889999,94.489998,96.400002,95.952942,2059300
HLT,7/26/2019,97.190002,97.470001,96.339996,97.209999,96.759186,1914900
HLT,7/29/2019,97.25,97.809998,97.160004,97.400002,96.948303,1868500
HLT,7/30/2019,97.050003,97.620003,96.760002,97.309998,96.858719,984300
HLT,7/31/2019,97.349998,97.93,95.669998,96.550003,96.102249,2279400
HLT,8/1/2019,96.440002,97.279999,94.830002,95.25,94.808281,1874000
HLT,8/2/2019,94.940002,95.32,93.599998,93.910004,93.474495,1756000
HLT,8/5/2019,92.190002,92.269997,90.190002,91.349998,90.926361,3022500
HLT,8/6/2019,91.82,93.419998,91.019997,92.559998,92.130745,3267600
HLT,8/7/2019,91.300003,93.790001,90.730003,93.400002,92.966858,2550000
HLT,8/8/2019,93.529999,95.910004,93.519997,95.769997,95.479202,1947000
HLT,8/9/2019,95.510002,96.080002,94.540001,95.580002,95.289787,1459500
HLT,8/12/2019,95,95.260002,93.629997,93.849998,93.565033,1267800
HLT,8/13/2019,93.82,96.309998,93.660004,95.260002,94.970757,1970800
HLT,8/14/2019,93.860001,93.959999,91.160004,92.010002,91.730629,2561500
HLT,8/15/2019,92.339996,92.82,90.949997,91.610001,91.331841,2171300
HLT,8/16/2019,92.5,93.419998,92.199997,93.010002,92.727585,1433900
HLT,8/19/2019,94.410004,94.870003,93.449997,93.459999,93.176216,1057000
HLT,8/20/2019,93.220001,93.739998,92.599998,92.730003,92.448433,2397500
HLT,8/21/2019,93.599998,93.599998,91.269997,91.620003,91.341812,1750300
HLT,8/22/2019,92.019997,92.800003,91.339996,92.410004,92.12941,1616900
HLT,8/23/2019,92.150002,93.190002,90.629997,91.080002,90.803444,2188000
HLT,8/26/2019,91.900002,92.050003,90.82,91.650002,91.371719,1336300
HLT,8/27/2019,92.230003,92.349998,90.959999,91.129997,90.853287,2376900
HLT,8/28/2019,91,92.139999,90.610001,91.910004,91.630928,1171700
HLT,8/29/2019,92.720001,93.559998,92.459999,92.540001,92.25901,945500
HLT,8/30/2019,93.230003,93.68,92.07,92.370003,92.089531,1165000
HLT,9/3/2019,91.160004,91.669998,90.720001,91.309998,91.032745,1507600
HLT,9/4/2019,92.029999,92.57,91.809998,92.300003,92.019737,997600
HLT,9/5/2019,93.220001,93.82,92.900002,93.470001,93.186188,1075200
HLT,9/6/2019,93.400002,94.239998,93.230003,93.739998,93.455368,1061600
HLT,9/9/2019,93.970001,94.110001,92.050003,92.529999,92.249039,1375800
HLT,9/10/2019,91.760002,93.589996,90.910004,93.580002,93.29586,1880200
HLT,9/11/2019,94.139999,95.610001,93.610001,95.18,94.890999,2139900
HLT,9/12/2019,95.459999,96.139999,94.650002,94.769997,94.482239,1365800
HLT,9/13/2019,95.290001,97.489998,94.889999,96.050003,95.758362,1567400
HLT,9/16/2019,95.059998,95.099998,93.349998,93.660004,93.375618,1896100
HLT,9/17/2019,93.629997,95.769997,93.629997,94.860001,94.571968,944300
HLT,9/18/2019,94.5,95.419998,94.279999,95.349998,95.060478,1010400
HLT,9/19/2019,95.739998,96.040001,95.449997,95.779999,95.489174,1185100
HLT,9/20/2019,95.959999,96.230003,95.019997,95.220001,94.930878,3093500
HLT,9/23/2019,94.879997,95.739998,94.230003,94.25,93.963814,1456200
HLT,9/24/2019,94.650002,94.690002,91.879997,92.220001,91.939987,2320900
HLT,9/25/2019,92.050003,93.199997,91.519997,92.769997,92.488312,1191600
HLT,9/26/2019,92.449997,92.839996,91.309998,92.010002,91.730629,1658800
HLT,9/27/2019,92.540001,92.940002,90.980003,91.449997,91.172318,1349500
HLT,9/30/2019,91.800003,93.160004,91.059998,93.110001,92.827278,2007400
HLT,10/1/2019,93.449997,94.339996,92.07,92.150002,91.870201,2008900
HLT,10/2/2019,91.620003,91.709999,90.599998,90.940002,90.663872,1962900
HLT,10/3/2019,91.129997,92.050003,90.639999,91.989998,91.710686,1827500
HLT,10/4/2019,92.300003,93.769997,92.07,93.349998,93.066551,1606300
HLT,10/7/2019,93.029999,93.120003,90.949997,91,90.723686,2088300
HLT,10/8/2019,90.190002,91.699997,88.970001,90.699997,90.424591,2141400
HLT,10/9/2019,91.470001,91.760002,90.589996,91.5,91.222168,1680600
HLT,10/10/2019,91.389999,92.970001,91.300003,91.550003,91.272018,1953200
HLT,10/11/2019,92.959999,94.660004,92.959999,93.43,93.146309,2760900
HLT,10/14/2019,93.010002,93.120003,91,91.529999,91.252075,1274700
HLT,10/15/2019,91.610001,92.400002,90.809998,91.660004,91.381691,1664900
HLT,10/16/2019,91.790001,92.650002,91.620003,92.199997,91.920044,1098100
HLT,10/17/2019,92.419998,94.790001,91.830002,92.199997,91.920044,1687900
HLT,10/18/2019,90.889999,91.739998,90.5,91.150002,90.87323,2708700
HLT,10/21/2019,91.760002,92.43,91.519997,92.389999,92.109467,1743700
HLT,10/22/2019,92.25,92.699997,90.730003,90.730003,90.454506,2205800
HLT,10/23/2019,91.5,95.949997,89.849998,95.769997,95.479202,4029200
HLT,10/24/2019,95.559998,97.360001,94.809998,96.910004,96.615746,2809600
HLT,10/25/2019,96.730003,98.620003,96.489998,97.690002,97.393379,1542400
HLT,10/28/2019,97.870003,98.540001,96.360001,97.190002,96.894897,1267100
HLT,10/29/2019,97.099998,97.809998,96.550003,97.309998,97.014526,1067300
HLT,10/30/2019,97.349998,97.349998,95.889999,97.32,97.024498,1087000
HLT,10/31/2019,96.900002,97.629997,96.540001,96.959999,96.665588,1498400
HLT,11/1/2019,97.849998,98.5,96.150002,96.309998,96.017563,1714400
HLT,11/4/2019,96.809998,98.690002,96.449997,97.989998,97.692459,1311800
HLT,11/5/2019,97.800003,100.470001,97.370003,100.150002,99.845901,1703200
HLT,11/6/2019,100.440002,100.440002,99.129997,99.57,99.26767,1135200
HLT,11/7/2019,100,100.730003,98.599998,98.93,98.778419,1261800
HLT,11/8/2019,98.620003,99.099998,97.860001,99.089996,98.938171,938800
HLT,11/11/2019,98.260002,98.879997,97.849998,98.129997,97.979645,861900
HLT,11/12/2019,98.290001,99.339996,97.949997,98.089996,97.939705,856600
HLT,11/13/2019,97.849998,98.089996,96.779999,97.760002,97.610214,2305000
HLT,11/14/2019,97.900002,99,97.5,98.849998,98.69854,970300
HLT,11/15/2019,99.489998,100.5,99.169998,99.690002,99.537254,2089900
HLT,11/18/2019,99.519997,100.519997,99.519997,100.169998,100.016518,1613700
HLT,11/19/2019,100.580002,100.82,100.110001,100.209999,100.056458,833300
HLT,11/20/2019,99.610001,100.110001,98.699997,99.260002,99.107918,983400
HLT,11/21/2019,98.919998,99.510002,98.260002,99.080002,98.928192,954900
HLT,11/22/2019,99.449997,101.470001,99.120003,101.220001,101.064911,2138800
HLT,11/25/2019,101.860001,103.489998,101.849998,103.089996,102.932045,1799000
HLT,11/26/2019,103.199997,105.419998,102.849998,105.32,105.15863,1955800
HLT,11/27/2019,105.559998,106.419998,105.040001,106.370003,106.207024,1656600
HLT,11/29/2019,105.82,106.25,104.769997,105,104.839119,764600
HLT,12/2/2019,105.059998,105.080002,103.75,104.75,104.5895,1781500
HLT,12/3/2019,103.260002,104.18,102.760002,103.949997,103.790726,1449600
HLT,12/4/2019,104.099998,104.769997,103.860001,104.18,104.020378,1114200
HLT,12/5/2019,104.620003,105.300003,104.279999,104.910004,104.74926,1096800
HLT,12/6/2019,105.860001,106.25,105.309998,105.470001,105.308403,1026000
HLT,12/9/2019,105.599998,106.110001,104.75,104.75,104.5895,1404600
HLT,12/10/2019,104.919998,105.580002,104.519997,104.699997,104.539574,1329100
HLT,12/11/2019,105.110001,105.949997,104.800003,105.699997,105.53804,1453700
HLT,12/12/2019,105.669998,107.230003,105.370003,106.519997,106.356789,1421800
HLT,12/13/2019,106.540001,107.440002,106.169998,107.199997,107.035744,1286600
HLT,12/16/2019,108.040001,109.300003,107.699997,108.480003,108.313789,2516700
HLT,12/17/2019,108.32,108.900002,107.739998,108.800003,108.633301,2109000
HLT,12/18/2019,109.040001,109.660004,108.510002,109.25,109.082611,2524300
HLT,12/19/2019,109.269997,110.669998,109.150002,110.339996,110.170937,1935700
HLT,12/20/2019,111.18,111.720001,110.309998,111.419998,111.249283,3343700
HLT,12/23/2019,111.059998,111.68,111.040001,111.279999,111.109497,1495800
HLT,12/24/2019,111.43,111.919998,111.080002,111.370003,111.199364,436700
HLT,12/26/2019,111.43,111.980003,111.300003,111.940002,111.768486,1268300
HLT,12/27/2019,112.32,112.790001,111.760002,112.389999,112.217796,890200
HLT,12/30/2019,112.5,112.690002,110.970001,111.370003,111.199364,953200
HLT,12/31/2019,111.080002,111.529999,110.610001,110.910004,110.740067,1327800
HLT,1/2/2020,111.150002,111.620003,110.459999,111.449997,111.279236,2014600
HLT,1/3/2020,110,110.410004,108.639999,109.989998,109.821472,1854500
HLT,1/6/2020,109.019997,109.449997,108.589996,109.419998,109.252342,1821800
HLT,1/7/2020,109.269997,109.489998,108.160004,108.290001,108.124077,1498900
HLT,1/8/2020,108.139999,110.040001,107.889999,109.209999,109.042671,2741600
HLT,1/9/2020,109.889999,110.199997,109.050003,109.089996,108.922852,1596200
HLT,1/10/2020,109.449997,109.449997,108.389999,108.599998,108.433601,1296300
HLT,1/13/2020,108.940002,109.330002,108.209999,109.290001,109.122543,1573900
HLT,1/14/2020,109.139999,109.5,108.589996,109.089996,108.922852,1233200
HLT,1/15/2020,108.940002,109.860001,108.589996,109.629997,109.462021,1316100
HLT,1/16/2020,110.32,111.650002,110.190002,111.599998,111.429008,1217100
HLT,1/17/2020,112.169998,113.959999,111.980003,113.919998,113.745453,2512600
HLT,1/21/2020,112.489998,112.620003,109.93,110.620003,110.450508,4031800
HLT,1/22/2020,110.980003,112.610001,110.540001,110.849998,110.680153,1716600
HLT,1/23/2020,109.190002,111.150002,107.650002,110.959999,110.789986,1607100
HLT,1/24/2020,111.449997,111.449997,107.480003,108.489998,108.323769,2105300
HLT,1/27/2020,104.300003,105.970001,103.529999,104.940002,104.779213,4149700
HLT,1/28/2020,106,108.040001,105.559998,107.860001,107.69474,2062400
HLT,1/29/2020,108.129997,110.129997,108.129997,110.010002,109.841446,1854200
HLT,1/30/2020,108.300003,109.449997,107.220001,109.07,108.902885,2389300
HLT,1/31/2020,108.809998,108.889999,107.010002,107.800003,107.634834,3606700
HLT,2/3/2020,108.540001,109.889999,107.82,107.849998,107.684753,2097700
HLT,2/4/2020,109.919998,111.989998,109.389999,110.940002,110.77002,1689500
HLT,2/5/2020,112.440002,113.580002,112.150002,113.260002,113.086464,2144000
HLT,2/6/2020,113.699997,113.879997,111.800003,112.699997,112.527321,1477600
HLT,2/7/2020,111.419998,111.639999,110.419998,110.839996,110.670166,1371200
HLT,2/10/2020,110.419998,111.370003,110.150002,111.370003,111.199364,2028600
HLT,2/11/2020,110.440002,115.059998,109.019997,112.940002,112.766953,2388600
HLT,2/12/2020,113.489998,115.480003,113.199997,113.699997,113.525787,1891100
HLT,2/13/2020,112.660004,113.540001,111.169998,112.959999,112.786919,1396000
HLT,2/14/2020,113.089996,113.629997,112.129997,113.230003,113.056511,948900
HLT,2/18/2020,112.980003,113.300003,111.849998,111.93,111.758499,1805100
HLT,2/19/2020,112.050003,113.449997,112.050003,112.669998,112.497368,1543300
HLT,2/20/2020,112.32,113.830002,111.769997,112,111.828392,1165300
HLT,2/21/2020,111.139999,111.209999,109.32,109.57,109.402115,1716100
HLT,2/24/2020,104.620003,105.349998,103.489998,104.019997,103.860619,4565200
HLT,2/25/2020,104.82,104.889999,98.309998,98.879997,98.728493,5490900
HLT,2/26/2020,99.639999,100.82,96.300003,97.900002,97.75,6110500
HLT,2/27/2020,95.529999,100.690002,93.220001,95.830002,95.830002,7692700
HLT,2/28/2020,92.949997,98.339996,92.699997,97.199997,97.199997,6129200
HLT,3/2/2020,97.040001,97.699997,92.580002,96.459999,96.459999,4791400
HLT,3/3/2020,96.580002,96.790001,92.239998,93.330002,93.330002,6433300
HLT,3/4/2020,94.699997,98.519997,92,98.389999,98.389999,7065200
HLT,3/5/2020,94.099998,95.139999,91.290001,91.5,91.5,9044900
HLT,3/6/2020,89.019997,94.209999,88.32,90.449997,90.449997,6450400
HLT,3/9/2020,83.400002,87.540001,83.400002,86.18,86.18,7335700
HLT,3/10/2020,89.989998,91.529999,85.68,90.32,90.32,5472100
HLT,3/11/2020,88.220001,88.220001,79.169998,81.089996,81.089996,9833200
HLT,3/12/2020,71.410004,79.57,71.400002,76.720001,76.720001,11501200
HLT,3/13/2020,80.849998,81.980003,76.639999,78.629997,78.629997,8068300
HLT,3/16/2020,69.419998,75.889999,63.830002,69.540001,69.540001,8647000
HLT,3/17/2020,70.57,71,61.849998,64.830002,64.830002,10971800
HLT,3/18/2020,58.009998,58.459999,44.299999,56.68,56.68,18610500
HLT,3/19/2020,55,62.82,51.040001,58.029999,58.029999,13086300
HLT,3/20/2020,61.290001,71.480003,56.5,61.599998,61.599998,11377400
HLT,3/23/2020,61.25,67.779999,60.049999,63.330002,63.330002,11003500
HLT,3/24/2020,68.43,75.669998,67.510002,69.389999,69.389999,9956100
HLT,3/25/2020,75.309998,76.730003,67.349998,72.25,72.25,7695500
HLT,3/26/2020,75.599998,78.760002,70.239998,73.199997,73.199997,7410400
