Ticker,Date,Open,High,Low,Close,Adj Close,Volume
W,1/28/2019,101.199997,105.519997,99.019997,104.470001,104.470001,1589200
W,1/29/2019,105,106.260002,102.699997,104.220001,104.220001,1226000
W,1/30/2019,106.010002,109.279999,105.050003,107.790001,107.790001,1413100
W,1/31/2019,108.529999,109.690002,107.900002,109.459999,109.459999,1014700
W,2/1/2019,108.830002,112.610001,108.470001,109.989998,109.989998,1451700
W,2/4/2019,109.82,113.940002,109.330002,113.610001,113.610001,1196600
W,2/5/2019,114.220001,118.141998,114.220001,117,117,2948300
W,2/6/2019,117.129997,120.290001,116.709999,119.650002,119.650002,1828200
W,2/7/2019,117.989998,117.989998,114.309998,116.610001,116.610001,1484200
W,2/8/2019,116.059998,121.470001,115.940002,120.419998,120.419998,2103300
W,2/11/2019,121.110001,121.489998,118.885002,119.440002,119.440002,1760900
W,2/12/2019,120.809998,121.470001,119.830002,120.919998,120.919998,2063900
W,2/13/2019,120.599998,121.365997,117.510002,119.769997,119.769997,1945000
W,2/14/2019,118.540001,121.349998,116.709999,120.080002,120.080002,1987200
W,2/15/2019,121.139999,122.470001,120.260002,122.110001,122.110001,1594000
W,2/19/2019,121.779999,124.239998,120.110001,120.129997,120.129997,2245600
W,2/20/2019,120.339996,121.440002,116.989998,117.989998,117.989998,2792200
W,2/21/2019,117.82,118.980003,115.665001,117.279999,117.279999,2550700
W,2/22/2019,141.539993,156.779999,141.199997,149.949997,149.949997,12382400
W,2/25/2019,151.300003,162.740005,151.300003,160.279999,160.279999,7815700
W,2/26/2019,158.100006,164.259995,157,163.509995,163.509995,4241500
W,2/27/2019,162.009995,165.720001,161.479996,163.850006,163.850006,3034300
W,2/28/2019,162.919998,166.130005,161.759995,165.679993,165.679993,2085400
W,3/1/2019,167.5,170.990005,164.429993,169.830002,169.830002,2807100
W,3/4/2019,168.710007,169.399994,161.339996,166.490005,166.490005,2873400
W,3/5/2019,165.729996,169.800003,165.039993,166.229996,166.229996,2120700
W,3/6/2019,165.899994,167.332993,163.5,164.970001,164.970001,1524900
W,3/7/2019,164.589996,165.899994,161.039993,163.270004,163.270004,1907600
W,3/8/2019,160.520004,165.25,159.009995,165.100006,165.100006,1464100
W,3/11/2019,165.800003,171.850006,164.5,170.169998,170.169998,2225900
W,3/12/2019,170.669998,172.789993,168.774994,171.570007,171.570007,1632400
W,3/13/2019,172,172.050003,167.539993,168.720001,168.720001,2549100
W,3/14/2019,169.009995,169.75,164.5,165.320007,165.320007,2670100
W,3/15/2019,164.309998,166.520004,163.380005,166.009995,166.009995,2004200
W,3/18/2019,165.960007,169.850006,164.910004,169.25,169.25,1713000
W,3/19/2019,170.220001,170.800003,167.850006,168.320007,168.320007,1275200
W,3/20/2019,170,173,167.669998,171.139999,171.139999,1372100
W,3/21/2019,172.309998,173.718002,169.880005,171.369995,171.369995,1283300
W,3/22/2019,170.020004,171.520004,158.410004,158.5,158.5,2719700
W,3/25/2019,157.270004,164.020004,156.626999,161.550003,161.550003,2907300
W,3/26/2019,163.619995,164.070007,158,158.5,158.5,1644300
W,3/27/2019,158.809998,159.050003,149.199997,150.320007,150.320007,3376800
W,3/28/2019,151.929993,153.160004,148.759995,149.789993,149.789993,2331900
W,3/29/2019,150.119995,153.149994,148.199997,148.449997,148.449997,1851700
W,4/1/2019,149.630005,150.149994,146.75,149,149,1776400
W,4/2/2019,149.100006,151.660004,148.753998,149.389999,149.389999,1573600
W,4/3/2019,150.199997,157.110001,149.669998,156.039993,156.039993,2053100
W,4/4/2019,156.080002,157.384995,151.199997,155.029999,155.029999,1355900
W,4/5/2019,156.389999,156.835007,151.610001,152.5,152.5,1190700
W,4/8/2019,151.350006,152.350006,148.270004,149.919998,149.919998,1068000
W,4/9/2019,148.860001,149.975006,145.389999,145.630005,145.630005,1229600
W,4/10/2019,146.279999,149.770004,145.160004,146.940002,146.940002,1697700
W,4/11/2019,146.850006,148.940002,146.145004,147.520004,147.520004,1448100
W,4/12/2019,149,149.820007,144.630005,147.229996,147.229996,1289600
W,4/15/2019,146.020004,149.289993,143.539993,148.029999,148.029999,1448500
W,4/16/2019,149.059998,150.740005,146.759995,149.529999,149.529999,984900
W,4/17/2019,150,150.184998,144.520004,145.75,145.75,1485200
W,4/18/2019,146.449997,146.940002,143.449997,145.210007,145.210007,1284900
W,4/22/2019,144.259995,148.479996,143.630005,147.860001,147.860001,1103500
W,4/23/2019,148.600006,152.199997,147.289993,151.089996,151.089996,1162600
W,4/24/2019,151.720001,153.179993,151.020004,152.050003,152.050003,1936600
W,4/25/2019,151.850006,153.960007,150.550003,153.75,153.75,1214600
W,4/26/2019,154.520004,154.690002,152.940002,154.490005,154.490005,3025700
W,4/29/2019,155,162.380005,154.050003,161.539993,161.539993,2530200
W,4/30/2019,160.470001,163.970001,158.729996,162.149994,162.149994,2332700
W,5/1/2019,162.479996,165.699997,161.110001,163.529999,163.529999,2384400
W,5/2/2019,147.610001,156.509995,143.699997,151.960007,151.960007,6642400
W,5/3/2019,150.509995,150.869995,147,148.820007,148.820007,1860000
W,5/6/2019,144.600006,152.699997,144.559998,151.820007,151.820007,1978000
W,5/7/2019,150.070007,151.919998,143.419998,145.940002,145.940002,2074200
W,5/8/2019,145.75,149.895004,144.919998,148.869995,148.869995,1061500
W,5/9/2019,146.279999,148.979996,143.520004,147.889999,147.889999,1212400
W,5/10/2019,144.690002,147.766006,139.199997,145.270004,145.270004,1830500
W,5/13/2019,139.440002,142.220001,135.210007,137.779999,137.779999,1697900
W,5/14/2019,139.5,141.979996,138.225006,141.800003,141.800003,1759400
W,5/15/2019,140.630005,144.524994,139.899994,144.220001,144.220001,1025700
W,5/16/2019,144.869995,149.779999,144.520004,148.259995,148.259995,913800
W,5/17/2019,148,151.300003,146.160004,150.399994,150.399994,1492700
W,5/20/2019,148.360001,153.440002,147.350006,152.740005,152.740005,1317200
W,5/21/2019,154.089996,154.729996,151.345001,152.279999,152.279999,1342900
W,5/22/2019,151.259995,154.014999,150.960007,151.199997,151.199997,761800
W,5/23/2019,149.029999,150.449997,141.440002,142.899994,142.899994,1136700
W,5/24/2019,145,146.350006,141.350006,143.199997,143.199997,1264700
W,5/28/2019,144.110001,145.850006,143.432999,144.729996,144.729996,1025700
W,5/29/2019,143.229996,144.190002,138.050003,141.559998,141.559998,1097800
W,5/30/2019,141.490005,145.414993,141.490005,144.5,144.5,734500
W,5/31/2019,142.990005,144.360001,140.789993,144.009995,144.009995,692800
W,6/3/2019,143.330002,144.009995,139.929993,141.529999,141.529999,1277300
W,6/4/2019,142.399994,144.869995,138.869995,144.820007,144.820007,1162800
W,6/5/2019,145.869995,154.009995,145.5,153.889999,153.889999,1485300
W,6/6/2019,154.460007,156.860001,149.699997,153.289993,153.289993,1233700
W,6/7/2019,154.020004,156.960007,152.869995,154.279999,154.279999,878200
W,6/10/2019,156.350006,159.854004,155,155.320007,155.320007,1021400
W,6/11/2019,157.220001,160.350006,155.600006,157.300003,157.300003,954300
W,6/12/2019,157.300003,159.649994,155.725006,158.910004,158.910004,742600
W,6/13/2019,160.350006,163.399994,160.350006,161.710007,161.710007,1322400
W,6/14/2019,160.820007,162.740005,156.130005,158.210007,158.210007,977500
W,6/17/2019,156.610001,159.979996,155.619995,158.479996,158.479996,754100
W,6/18/2019,161,162.229996,154.190002,156.330002,156.330002,1489000
W,6/19/2019,156.940002,162.75,153.910004,162.470001,162.470001,1014600
W,6/20/2019,164.990005,166.399994,149.559998,153.419998,153.419998,2465400
W,6/21/2019,153.240005,155.630005,152.270004,153.770004,153.770004,1161100
W,6/24/2019,153.229996,155.089996,151.350006,152.410004,152.410004,1341000
W,6/25/2019,153.300003,153.300003,143.479996,144.399994,144.399994,1970000
W,6/26/2019,145.419998,148.679993,144.509995,145.809998,145.809998,1125100
W,6/27/2019,146.850006,148.110001,144.348999,147.649994,147.649994,1243400
W,6/28/2019,147.240005,149.339996,144.630005,146,146,1260700
W,7/1/2019,149.75,149.910004,143,143.100006,143.100006,1378700
W,7/2/2019,144.25,144.259995,140.490005,143.509995,143.509995,1328500
W,7/3/2019,143.550003,143.949997,141.179993,142.949997,142.949997,800200
W,7/5/2019,142,146.149994,141.460007,145.149994,145.149994,1480300
W,7/8/2019,144.520004,144.720001,139.789993,140.509995,140.509995,1185100
W,7/9/2019,140.369995,147.770004,140.369995,147.309998,147.309998,1289700
W,7/10/2019,148,151.485001,145.550003,150.179993,150.179993,1559100
W,7/11/2019,150.050003,153.098007,149.755005,150.179993,150.179993,1012900
W,7/12/2019,151.270004,151.811996,146.630005,150.110001,150.110001,584700
W,7/15/2019,148.75,151.479996,146.509995,151.020004,151.020004,898100
W,7/16/2019,151.490005,152.119995,149.509995,149.949997,149.949997,711800
W,7/17/2019,150.100006,154.410004,150.039993,152,152,1163400
W,7/18/2019,149.710007,150.479996,138.149994,143.100006,143.100006,3141600
W,7/19/2019,143.279999,146.270004,141.100006,145.380005,145.380005,1910000
W,7/22/2019,146,146.979996,141.580002,145,145,921800
W,7/23/2019,146.869995,147.380005,141.940002,144.820007,144.820007,1032600
W,7/24/2019,143.699997,144.789993,139.779999,140.149994,140.149994,2283300
W,7/25/2019,140,141.643005,134.110001,134.589996,134.589996,2221000
W,7/26/2019,135.389999,138.789993,132.710007,138.059998,138.059998,1799000
W,7/29/2019,138.110001,138.520004,132.020004,134,134,1733200
W,7/30/2019,134,135,131.904007,132.449997,132.449997,1598600
W,7/31/2019,133.130005,135.369995,128.080002,131.160004,131.160004,2561000
W,8/1/2019,129.149994,138.660004,125,129.600006,129.600006,5399700
W,8/2/2019,127.720001,128,123.160004,127.339996,127.339996,2778400
W,8/5/2019,123.440002,126.610001,120.5,123.18,123.18,2629200
W,8/6/2019,124.330002,126.603996,119.57,122.589996,122.589996,2355100
W,8/7/2019,120.900002,123.199997,119.300003,122.82,122.82,977900
W,8/8/2019,123.239998,125.889999,119.629997,125.139999,125.139999,1990900
W,8/9/2019,124.220001,125.986,123,124.910004,124.910004,1708400
W,8/12/2019,124.82,125.669998,123.110001,124.07,124.07,1939900
W,8/13/2019,124.510002,125.470001,121.809998,125,125,1530500
W,8/14/2019,121.349998,122,112.059998,112.059998,112.059998,5132000
W,8/15/2019,110.300003,110.699997,106.040001,107.339996,107.339996,4941200
W,8/16/2019,107.809998,110.57,107.580002,110.419998,110.419998,2883000
W,8/19/2019,112.25,112.720001,108.400002,112.059998,112.059998,2793400
W,8/20/2019,112.330002,114.120003,111.059998,112.300003,112.300003,2116600
W,8/21/2019,113.839996,115.75,112.580002,115.089996,115.089996,1554800
W,8/22/2019,120.019997,121.239998,114.040001,117.199997,117.199997,2652200
W,8/23/2019,115.440002,115.565002,108.650002,110.169998,110.169998,1993600
W,8/26/2019,110.93,111.519997,107.080002,108.300003,108.300003,1688000
W,8/27/2019,109.599998,113.080002,107.730003,108.230003,108.230003,1636600
W,8/28/2019,108.349998,115.139999,108.349998,113.629997,113.629997,2049600
W,8/29/2019,114,117,113.190002,113.919998,113.919998,1734800
W,8/30/2019,114.379997,114.379997,110.82,112.739998,112.739998,1604900
W,9/3/2019,114,114,108.010002,109.279999,109.279999,2612300
W,9/4/2019,116.220001,120.519997,113.540001,118.099998,118.099998,3063400
W,9/5/2019,118.190002,120.489998,117.480003,119.599998,119.599998,1848300
W,9/6/2019,120.010002,120.010002,115.730003,116.800003,116.800003,1236100
W,9/9/2019,117.599998,125.5,117.599998,124,124,2688600
W,9/10/2019,122.800003,124.360001,120.114998,123.739998,123.739998,1711500
W,9/11/2019,123.800003,131.669998,122.730003,131.570007,131.570007,2343800
W,9/12/2019,132.130005,134.679993,131.309998,133.830002,133.830002,1657200
W,9/13/2019,133.539993,135.380005,131.259995,132.710007,132.710007,2037700
W,9/16/2019,130.320007,133.759995,129.190002,133.660004,133.660004,1050300
W,9/17/2019,133.240005,134.139999,130.850006,134.100006,134.100006,1130300
W,9/18/2019,134.25,135.130005,129.350006,131.619995,131.619995,1698800
W,9/19/2019,131.600006,132.095001,125.809998,128.669998,128.669998,2211700
W,9/20/2019,124.279999,126.07,121.599998,122.75,122.75,2748800
W,9/23/2019,123.440002,123.489998,117.919998,118.290001,118.290001,2466600
W,9/24/2019,118.839996,121.339996,114.379997,116.040001,116.040001,1917400
W,9/25/2019,115.580002,120.163002,115.580002,118.470001,118.470001,1604600
W,9/26/2019,119.779999,119.779999,115.879997,117.120003,117.120003,983200
W,9/27/2019,117.650002,119.478996,112.879997,114.040001,114.040001,1631100
W,9/30/2019,114.870003,115.589996,111.879997,112.120003,112.120003,1388400
W,10/1/2019,112.120003,113,104.629997,105.550003,105.550003,2362500
W,10/2/2019,103.919998,106.775002,101.080002,103.040001,103.040001,2444300
W,10/3/2019,103.169998,106.470001,100.279999,105.790001,105.790001,2208100
W,10/4/2019,106.18,107.870003,104.339996,106.769997,106.769997,1887800
W,10/7/2019,106.370003,108.440002,103.370003,103.760002,103.760002,1420500
W,10/8/2019,102.290001,105.970001,101.760002,104.489998,104.489998,1900700
W,10/9/2019,105.220001,105.75,103.519997,104.639999,104.639999,906400
W,10/10/2019,104.82,106.300003,103.57,104.660004,104.660004,1755000
W,10/11/2019,106.440002,110.900002,106.220001,107.769997,107.769997,1767200
W,10/14/2019,107.809998,108.18,103.790001,106.32,106.32,1170600
W,10/15/2019,105.370003,110.175003,105.139999,108.980003,108.980003,1274500
W,10/16/2019,109.139999,111.720001,107.690002,107.900002,107.900002,1291000
W,10/17/2019,109.769997,115.832001,109.545998,114.580002,114.580002,2177300
W,10/18/2019,113.470001,114.489998,107.099998,109.199997,109.199997,1867700
W,10/21/2019,110.5,113.675003,109.910004,112.790001,112.790001,1573800
W,10/22/2019,112.629997,115.209999,110.07,113.599998,113.599998,1218100
W,10/23/2019,113.849998,115.150002,112.389999,114.160004,114.160004,555300
W,10/24/2019,114.709999,115.150002,110.730003,114.410004,114.410004,731600
W,10/25/2019,113,120.43,112.830002,118.190002,118.190002,1645200
W,10/28/2019,118.07,118.25,109.080002,109.309998,109.309998,2827900
W,10/29/2019,109.849998,109.849998,99.169998,101.510002,101.510002,5260200
W,10/30/2019,102.709999,106.190002,100.43,101.080002,101.080002,2824300
W,10/31/2019,85.290001,88.919998,81.25,82.230003,82.230003,12448800
W,11/1/2019,82.010002,84.709999,79.529999,83.739998,83.739998,5770800
W,11/4/2019,85.190002,88.290001,84.150002,87.43,87.43,3231200
W,11/5/2019,86.68,87.449997,81.269997,81.5,81.5,3026100
W,11/6/2019,81.489998,83.980003,79.650002,83.760002,83.760002,2268600
W,11/7/2019,84.040001,85.360001,83.190002,83.82,83.82,2020900
W,11/8/2019,84.349998,85.370003,83.370003,84.220001,84.220001,2379000
W,11/11/2019,85.300003,85.32,80.860001,83.260002,83.260002,2301200
W,11/12/2019,83.269997,87,82.910004,84.599998,84.599998,3426900
W,11/13/2019,82.870003,86.089996,82.360001,83.629997,83.629997,3056700
W,11/14/2019,84,84.120003,81.32,83.150002,83.150002,2273200
W,11/15/2019,83.809998,83.809998,79.849998,83.709999,83.709999,3384000
W,11/18/2019,83.580002,87.540001,83.190002,86.459999,86.459999,2036800
W,11/19/2019,86.769997,87.084999,83.269997,83.900002,83.900002,2763700
W,11/20/2019,83.709999,85.599998,81.120003,82.519997,82.519997,1789400
W,11/21/2019,82.739998,83.519997,80.419998,82.32,82.32,1778500
W,11/22/2019,82.709999,85.440002,81.800003,84.709999,84.709999,1577300
W,11/25/2019,85.239998,86.529999,84.889999,85.230003,85.230003,1428500
W,11/26/2019,84.910004,88.080002,83.57,86.410004,86.410004,1904600
W,11/27/2019,86.779999,88.620003,86.309998,87.040001,87.040001,1330400
W,11/29/2019,86.959999,87.25,84.199997,84.919998,84.919998,736400
W,12/2/2019,85.120003,85.389999,80.400002,83,83,2101700
W,12/3/2019,81.449997,83.239998,78.800003,83,83,1765500
W,12/4/2019,83.720001,83.900002,78.610001,80.57,80.57,3335200
W,12/5/2019,80.830002,82.720001,78.940002,79.870003,79.870003,2378500
W,12/6/2019,80.269997,85.199997,80.260002,84.970001,84.970001,5274500
W,12/9/2019,84.989998,89.349998,84.629997,88.18,88.18,2139600
W,12/10/2019,88.389999,89.550003,86.959999,87.889999,87.889999,1822200
W,12/11/2019,87.970001,88.43,87.535004,88.099998,88.099998,1250600
W,12/12/2019,88.43,91.07,88.110001,88.75,88.75,2013100
W,12/13/2019,88.470001,91.25,86.089996,89.93,89.93,1904400
W,12/16/2019,87.129997,87.690002,85.07,86.940002,86.940002,2516900
W,12/17/2019,87.080002,87.129997,83.410004,83.639999,83.639999,2496300
W,12/18/2019,84.080002,86.599998,83.779999,85.980003,85.980003,1872900
W,12/19/2019,85.980003,88.779999,85.264999,85.809998,85.809998,2048600
W,12/20/2019,86.330002,86.620003,83.527,84.010002,84.010002,1785600
W,12/23/2019,84.800003,89.150002,84.25,89.059998,89.059998,1740200
W,12/24/2019,89.169998,90.657997,89.160004,90.610001,90.610001,766300
W,12/26/2019,90.970001,92.949997,90.599998,91.529999,91.529999,1162400
W,12/27/2019,91.910004,92.660004,90.709999,92.089996,92.089996,1540200
W,12/30/2019,91.779999,91.934998,88.459999,89.510002,89.510002,2800000
W,12/31/2019,89.139999,90.894997,88.610001,90.370003,90.370003,1298300
W,1/2/2020,91.629997,94.800003,91.269997,93.139999,93.139999,1882500
W,1/3/2020,91.800003,94.129997,91.050003,94.040001,94.040001,1003600
W,1/6/2020,93.019997,94.830002,92.300003,94.669998,94.669998,1929500
W,1/7/2020,94.910004,96.580002,92.5,95.699997,95.699997,1877400
W,1/8/2020,95.139999,97.362999,94.489998,95.169998,95.169998,2251200
W,1/9/2020,96.269997,97.199997,93.379997,96.75,96.75,1441000
W,1/10/2020,96.910004,97.68,94.510002,95.220001,95.220001,1932800
W,1/13/2020,95.720001,102.080002,92.949997,101,101,3245500
W,1/14/2020,101.010002,104.779999,100.519997,103.589996,103.589996,2802000
W,1/15/2020,103.5,107.550003,103.080002,105.809998,105.809998,1797300
W,1/16/2020,106.779999,107.470001,105.150002,106.379997,106.379997,2375000
W,1/17/2020,106.610001,107.110001,104.589996,106.790001,106.790001,1580600
W,1/21/2020,106.489998,108.360001,105.169998,107.419998,107.419998,1782300
W,1/22/2020,109.059998,112.525002,108.449997,109.870003,109.870003,1901000
W,1/23/2020,108.160004,108.779999,104.139999,106.919998,106.919998,1972000
W,1/24/2020,107.5,109.139999,105.93,106.739998,106.739998,1320100
W,1/27/2020,103.339996,105.07,101.699997,104.32,104.32,1363900
W,1/28/2020,105,107,103.589996,106.190002,106.190002,1157300
W,1/29/2020,107.239998,107.349998,103.900002,103.919998,103.919998,1145400
W,1/30/2020,103.25,105.510002,102.099998,103.029999,103.029999,1148000
W,1/31/2020,103,103,93.290001,93.699997,93.699997,3464900
W,2/3/2020,94.470001,99.648003,94.470001,97.5,97.5,2031400
W,2/4/2020,99.589996,101.595001,98.410004,99.610001,99.610001,1601200
W,2/5/2020,101.339996,102.989998,97.25,98.129997,98.129997,1109300
W,2/6/2020,98.669998,103.370003,97.699997,100.309998,100.309998,2762300
W,2/7/2020,99.57,100.809998,98.379997,99.309998,99.309998,928200
W,2/10/2020,98.919998,100.470001,96.769997,97.220001,97.220001,1471800
W,2/11/2020,97.459999,99.169998,95.389999,96.400002,96.400002,1365200
W,2/12/2020,97.970001,98.778,95.32,95.68,95.68,1284300
W,2/13/2020,94.25,94.739998,81.949997,82.160004,82.160004,7112300
W,2/14/2020,83.019997,84.089996,80.559998,82.459999,82.459999,2913900
W,2/18/2020,82.150002,83.330002,80.080002,81.550003,81.550003,2020800
W,2/19/2020,81.800003,81.879997,78.750999,80.629997,80.629997,1947500
W,2/20/2020,80.610001,82.389999,79.639999,82.330002,82.330002,1941000
W,2/21/2020,81.459999,81.82,78.870003,80.139999,80.139999,2856400
W,2/24/2020,74.919998,76.43,72.029999,75.540001,75.540001,3990300
W,2/25/2020,75.199997,75.489998,69.910004,71.650002,71.650002,3065100
W,2/26/2020,73.139999,75.360001,70.809998,71.150002,71.150002,2038800
W,2/27/2020,69.040001,74,67.410004,70.349998,70.349998,3570000
W,2/28/2020,53.310001,63.32,52.41,63.209999,63.209999,10702600
W,3/2/2020,62.990002,63.299999,55.200001,61.77,61.77,5417500
W,3/3/2020,62.259998,64.889999,59.84,62.200001,62.200001,3936700
W,3/4/2020,63.02,63.900002,59.580002,61.330002,61.330002,2923500
W,3/5/2020,59.830002,61.43,58.740002,60.369999,60.369999,3393200
W,3/6/2020,58.259998,59.689999,56.830002,58.669998,58.669998,2483400
W,3/9/2020,53.029999,56.049999,48.5,49.82,49.82,3782700
W,3/10/2020,51.810001,52.299999,47.099998,49.200001,49.200001,3135700
W,3/11/2020,48.82,50.59,44.09,45.009998,45.009998,3919800
W,3/12/2020,41.810001,43.540001,32.509998,33,33,5759100
W,3/13/2020,36.099998,39.02,32.709999,39,39,4337900
W,3/16/2020,34.130001,38.389999,30.049999,30.459999,30.459999,4577400
W,3/17/2020,31.610001,31.625,24.82,30.65,30.65,6924500
W,3/18/2020,27.389999,28.01,23.120001,24.92,24.92,5690300
W,3/19/2020,24.52,26.23,21.700001,23.52,23.52,5622100
W,3/20/2020,25.190001,29.9,24.49,27.24,27.24,7193000
W,3/23/2020,27.110001,30.76,26.25,30.440001,30.440001,4618700
W,3/24/2020,33.919998,44.240002,33.290001,43.48,43.48,7121700
W,3/25/2020,47.830002,55.950001,44.560001,51.330002,51.330002,9181300
W,3/26/2020,54.560001,61.290001,52.110001,55.080002,55.080002,6164900
W,3/27/2020,51.34,51.52,45.044998,46.299999,46.299999,5310700
W,3/30/2020,46.41,53.970001,43.610001,52.009998,52.009998,4150200
W,3/31/2020,51.369999,55.389999,50.580002,53.439999,53.439999,5578800
W,4/1/2020,49.759998,51.819,45.52,48.200001,48.200001,5212600
W,4/2/2020,47.009998,51.84,45.773998,47.240002,47.240002,3686400
W,4/3/2020,47.709999,52.73,47.647999,50.630001,50.630001,4818700
W,4/6/2020,69.300003,76.470001,64.18,71.5,71.5,11242700
W,4/7/2020,76.900002,79.785004,73.839996,77.470001,77.470001,8401700
W,4/8/2020,73.769997,83.379997,72.5,77.769997,77.769997,5289700
W,4/9/2020,79.910004,85.309998,76.25,76.849998,76.849998,4575600
W,4/13/2020,77.629997,82.470001,73.019997,81.510002,81.510002,3196400
W,4/14/2020,83.519997,88.989998,82,86.080002,86.080002,4786400
W,4/15/2020,80.209999,85,79.25,81.080002,81.080002,3265900
W,4/16/2020,80.959999,85.760002,78.260002,83.260002,83.260002,3398400
W,4/17/2020,83.410004,90.160004,83.410004,90.080002,90.080002,2687800
W,4/20/2020,89.139999,105.188004,88.609001,100.93,100.93,6892200
W,4/21/2020,100.040001,104.339996,94.199997,95.839996,95.839996,4170800
W,4/22/2020,99.690002,100.279999,93.110001,96.370003,96.370003,2383500
W,4/23/2020,97.709999,106.529999,97.709999,104.629997,104.629997,3683000
W,4/24/2020,107.769997,123.760002,107.510002,122.410004,122.410004,8400100
W,4/27/2020,118.349998,134.800003,117.239998,128.809998,128.809998,6847300
W,4/28/2020,130.330002,130.330002,122.309998,123.68,123.68,4776000
W,4/29/2020,124.059998,132.639999,122.300003,129.940002,129.940002,2869000
W,4/30/2020,127.419998,132.899994,123.93,124.040001,124.040001,3211500
W,5/1/2020,120.669998,127.482002,119.699997,122.5,122.5,3723300
W,5/4/2020,124.699997,134.5,122.510002,134.110001,134.110001,4926300
W,5/5/2020,175.070007,181.389999,160.330002,165.880005,165.880005,17695300
W,5/6/2020,166.199997,182.440002,163.179993,180.809998,180.809998,7284100
W,5/7/2020,178.639999,182.369995,170.919998,176.889999,176.889999,5196800
W,5/8/2020,179,190.960007,175.779999,188.050003,188.050003,5524200
W,5/11/2020,186.470001,192.729996,184.050003,190.270004,190.270004,2598400
W,5/12/2020,192.240005,197.059998,183.460007,183.660004,183.660004,3203800
W,5/13/2020,185.119995,189.970001,175.320007,183.580002,183.580002,3700900
W,5/14/2020,177.050003,180,171.119995,172.940002,172.940002,3931700
W,5/15/2020,166.949997,176,165,173.100006,173.100006,3641800
W,5/18/2020,173,174.929993,150.020004,153.839996,153.839996,6115100
W,5/19/2020,156.199997,166.990005,154.300003,161.389999,161.389999,3726200
W,5/20/2020,167.929993,168.235001,154.520004,162.669998,162.669998,2976100
W,5/21/2020,162.669998,164.949005,156.419998,163.5,163.5,1859200
W,5/22/2020,162.529999,166.380005,160.419998,165.690002,165.690002,1590600
W,5/26/2020,167.350006,168.589996,157.789993,158.080002,158.080002,2488500
W,5/27/2020,156.710007,157.5,144.509995,153.889999,153.889999,3084600
W,5/28/2020,154.139999,166.460007,150.570007,162.300003,162.300003,2559900
W,5/29/2020,165.070007,177.279999,163.615005,171.550003,171.550003,3669400
W,6/1/2020,172.679993,176.169998,165.559998,167.119995,167.119995,1911000
W,6/2/2020,175,190.619995,174.5,188.630005,188.630005,4495400
W,6/3/2020,185.440002,189.990005,178.684998,181.610001,181.610001,2343700
W,6/4/2020,180.699997,188.589996,173.509995,177.559998,177.559998,2374200
W,6/5/2020,175.479996,181.449997,167.009995,170.759995,170.759995,2805000
W,6/8/2020,169.779999,176.080002,167.466003,175.990005,175.990005,1741800
W,6/9/2020,176.710007,177.309998,170.639999,172.429993,172.429993,1347700
W,6/10/2020,174.330002,187.610001,173.160004,182.380005,182.380005,2280600
W,6/11/2020,177.869995,187.229996,175.449997,178.699997,178.699997,2430300
W,6/12/2020,182.330002,189,175.636002,184.759995,184.759995,1716100
W,6/15/2020,183.509995,200.279999,182.535004,193.190002,193.190002,2899700
W,6/16/2020,196.910004,198.039993,185.820007,191.960007,191.960007,1682200
W,6/17/2020,194.679993,207.179993,193.839996,202.869995,202.869995,2773000
W,6/18/2020,203.009995,209.479996,198.513,200.649994,200.649994,1641400
W,6/19/2020,206.490005,212.057007,202.264999,209.990005,209.990005,2747200
W,6/22/2020,213.520004,221.535004,207.5,208.059998,208.059998,2659900
W,6/23/2020,209.529999,215.449997,205.660004,207.529999,207.529999,2270600
W,6/24/2020,209.479996,212.246002,197.270004,200.710007,200.710007,1920500
W,6/25/2020,199.949997,206.160004,196.479996,205.119995,205.119995,1943800
W,6/26/2020,205.800003,213.589996,201.009995,201.940002,201.940002,2284800
W,6/29/2020,200.899994,202.460007,193.690002,200.229996,200.229996,1702900
W,6/30/2020,201.330002,202.009995,195.490005,197.610001,197.610001,1339700
W,7/1/2020,196.990005,222.294998,196.300003,219.190002,219.190002,3069400
W,7/2/2020,220,222.179993,211.190002,214.100006,214.100006,1956900
W,7/6/2020,218.050003,230.610001,218,221.440002,221.440002,1633600
W,7/7/2020,222.850006,228,218.779999,225.490005,225.490005,1247900
W,7/8/2020,226.25,230.919998,218.070007,221.479996,221.479996,2033400
W,7/9/2020,224,230.169998,219.949997,228.929993,228.929993,1481300
W,7/10/2020,227.660004,229.389999,219.979996,223.759995,223.759995,1452200
W,7/13/2020,219.5,226.949997,210.100006,210.800003,210.800003,2570500
W,7/14/2020,212.389999,220.5,205.800003,220.210007,220.210007,1925400
W,7/15/2020,217.399994,219.300003,208.509995,217.919998,217.919998,1518400
W,7/16/2020,214.860001,223.350006,213,219.850006,219.850006,1047200
W,7/17/2020,222.199997,224.524994,213.110001,215.830002,215.830002,1036000
W,7/20/2020,221,230.639999,219.029999,229.880005,229.880005,1606900
W,7/21/2020,231.5,234.369995,223.279999,225.649994,225.649994,1347100
W,7/22/2020,228.460007,231.149994,223.800003,226,226,812200
W,7/23/2020,225.460007,227.649994,213.309998,218,218,1120100
W,7/24/2020,214.550003,225.289993,209.119995,222.789993,222.789993,1290900
W,7/27/2020,225.149994,231.869995,220.710007,231.410004,231.410004,1507900
W,7/28/2020,229.470001,232.360001,224.889999,227,227,1203700
