Ticker,Date,Open,High,Low,Close,Adj Close,Volume
LYB,10/31/2018,90.029999,91.169998,88.68,89.269997,65.526733,4470200
LYB,11/1/2018,91.190002,92.919998,90.110001,92.529999,67.919678,3317500
LYB,11/2/2018,93.779999,94.279999,92.25,93.099998,68.338074,3815800
LYB,11/5/2018,93.540001,93.970001,92.629997,93.489998,68.624352,1882300
LYB,11/6/2018,94.220001,95.550003,94.010002,95.080002,69.791443,2539400
LYB,11/7/2018,95.580002,96.940002,94.529999,96.849998,71.090675,3615800
LYB,11/8/2018,95.860001,96.589996,94.900002,96.529999,70.855789,3906500
LYB,11/9/2018,95.269997,96.510002,94.900002,96.059998,70.510796,3141600
LYB,11/12/2018,96.160004,96.849998,94.989998,95.239998,69.908897,3014800
LYB,11/13/2018,95.089996,96.050003,91.779999,92.07,67.582024,4514000
LYB,11/14/2018,92.190002,93.860001,90.970001,91.879997,67.442558,4797300
LYB,11/15/2018,91.879997,94.040001,91.720001,93.440002,68.587654,3332700
LYB,11/16/2018,93.190002,96.309998,92.860001,95.43,70.048355,3096400
LYB,11/19/2018,94.620003,94.900002,92.550003,92.779999,68.103165,2780300
LYB,11/20/2018,92.5,93.269997,91.07,91.400002,67.090218,3156200
LYB,11/21/2018,92.080002,93.68,91.739998,92.379997,67.80957,2158000
LYB,11/23/2018,91.019997,91.809998,90.610001,90.839996,66.679169,1079200
LYB,11/26/2018,91.629997,92.5,91.309998,92.099998,67.604042,1946300
LYB,11/27/2018,91.330002,92.169998,90.220001,91.18,66.928741,2359700
LYB,11/28/2018,91.5,92.080002,89.529999,92.019997,67.545319,2074700
LYB,11/29/2018,92.440002,93.870003,91.93,93.019997,68.27935,2503700
LYB,11/30/2018,92.239998,93.519997,91.519997,93.309998,68.492218,3189400
LYB,12/3/2018,95.989998,96.769997,93.010002,94.32,69.233582,3184800
LYB,12/4/2018,94.07,94.519997,89.309998,90.57,66.480972,4164800
LYB,12/6/2018,88.790001,88.860001,86.370003,88.230003,64.763344,3870600
LYB,12/7/2018,88.279999,89.970001,84.169998,84.370003,62.639961,3944400
LYB,12/10/2018,84.129997,84.949997,82.410004,84.43,62.684521,3363700
LYB,12/11/2018,86.160004,86.75,84.089996,84.82,62.974056,2536000
LYB,12/12/2018,86.93,87.150002,85.239998,85.440002,63.43438,2577700
LYB,12/13/2018,85.339996,85.800003,83.260002,83.68,62.127674,2501500
LYB,12/14/2018,82.779999,84.440002,81.949997,82.339996,61.132801,2396200
LYB,12/17/2018,81.5,84.279999,81.050003,82.190002,61.021442,2719800
LYB,12/18/2018,82.989998,84.239998,82.019997,82.459999,61.221893,2675800
LYB,12/19/2018,82.419998,84.370003,80.220001,80.660004,59.885494,2872900
LYB,12/20/2018,80.129997,81.830002,78.32,79.57,59.076237,3778900
LYB,12/21/2018,79.480003,81.300003,78.809998,79.010002,58.660465,4470400
LYB,12/24/2018,78.919998,80.610001,77.889999,78.519997,58.296665,1634400
LYB,12/26/2018,78.629997,81.470001,77.519997,81.419998,60.449753,2786000
LYB,12/27/2018,80.089996,83.43,79.629997,83.43,61.94207,2097800
LYB,12/28/2018,83.68,84.129997,81.980003,82.379997,61.162498,1865600
LYB,12/31/2018,82.650002,83.699997,82.059998,83.160004,61.741608,1699900
LYB,1/2/2019,81.709999,84.650002,81.660004,83.889999,62.283607,1557200
LYB,1/3/2019,83.669998,84.389999,81.900002,82.260002,61.07341,2205600
LYB,1/4/2019,86.279999,87.389999,84.129997,86.699997,64.369843,3721000
LYB,1/7/2019,86.550003,88,85.360001,86.940002,64.54805,2283500
LYB,1/8/2019,87.709999,89.029999,87.510002,88.610001,65.787926,1962500
LYB,1/9/2019,88.900002,89.230003,87.589996,88.110001,65.416702,2299200
LYB,1/10/2019,87.349998,87.699997,86.410004,87.400002,64.889565,2400000
LYB,1/11/2019,87.160004,87.160004,85.790001,86,63.850147,2614900
LYB,1/14/2019,85.199997,86.459999,84.919998,85.709999,77.078819,2403700
LYB,1/15/2019,85.650002,85.959999,84.129997,84.580002,76.062614,2032100
LYB,1/16/2019,84.379997,85.540001,84.300003,84.779999,76.242462,2671100
LYB,1/17/2019,84.110001,85.959999,84.110001,85.849998,77.204712,3378400
LYB,1/18/2019,86.830002,88.260002,86.330002,87.860001,79.012299,2885400
LYB,1/22/2019,86.989998,87.459999,85.199997,85.800003,77.159752,2512800
LYB,1/23/2019,85.809998,86.260002,83.839996,84.43,75.927719,2142100
LYB,1/24/2019,84.349998,84.839996,83.57,83.959999,75.505035,2487400
LYB,1/25/2019,85.099998,86.739998,85.099998,86.209999,77.528458,2603300
LYB,1/28/2019,85.519997,86.349998,84.739998,86.139999,77.465515,2383200
LYB,1/29/2019,86.279999,87.599998,85.730003,87.089996,78.319839,1655100
LYB,1/30/2019,87.75,88.739998,86.459999,88.220001,79.33606,2579400
LYB,1/31/2019,86.5,87.080002,85.260002,86.970001,78.211922,4201100
LYB,2/1/2019,85.260002,88.989998,85.089996,88.889999,79.938583,4596600
LYB,2/4/2019,88.279999,88.349998,86.300003,87.690002,78.859421,3331900
LYB,2/5/2019,87.379997,88.349998,86.870003,87.57,78.751503,2745100
LYB,2/6/2019,87.620003,88.120003,86.230003,87.199997,78.418762,2004000
LYB,2/7/2019,86.900002,87.339996,84.220001,84.589996,76.071594,2329600
LYB,2/8/2019,84.220001,85.459999,83.760002,84.580002,76.062614,2293300
LYB,2/11/2019,84.629997,84.900002,83.480003,83.910004,75.460083,3317200
LYB,2/12/2019,84.639999,86.400002,84.349998,85.459999,76.853989,3759400
LYB,2/13/2019,85.870003,86.519997,84.900002,86.050003,77.384575,2539700
LYB,2/14/2019,85.599998,87.510002,85.279999,86.32,77.627388,2172400
LYB,2/15/2019,87.25,88.440002,86.980003,87.639999,78.814453,1893200
LYB,2/19/2019,87.059998,88.129997,86.32,87.480003,78.67057,2321000
LYB,2/20/2019,87.349998,89.739998,87.269997,89.160004,80.181396,2368800
LYB,2/21/2019,89.32,89.699997,87.889999,88.5,79.58786,2165600
LYB,2/22/2019,89.410004,89.550003,88.620003,89.139999,80.163414,2143200
LYB,2/25/2019,89.269997,89.489998,88.480003,88.589996,79.668785,2341400
LYB,2/26/2019,88.480003,88.660004,86.790001,86.860001,78.113007,2669000
LYB,2/27/2019,86.790001,87.059998,86,86.690002,77.960129,1760600
LYB,2/28/2019,86.660004,86.709999,85.120003,85.519997,76.907936,2290600
LYB,3/1/2019,85.43,86.870003,84.339996,85.050003,77.390221,2816700
LYB,3/4/2019,86.940002,86.940002,84.019997,85.099998,77.435707,1723200
LYB,3/5/2019,84.919998,85.220001,84.019997,84.120003,76.543976,3336600
LYB,3/6/2019,86.540001,89.769997,85.589996,89.260002,81.221046,4048500
LYB,3/7/2019,88.889999,89,86.230003,87.110001,79.264679,3067500
LYB,3/8/2019,86.199997,87.370003,85.389999,87.139999,79.291985,2307800
LYB,3/11/2019,87.68,88.959999,87.419998,88.699997,80.711487,2089100
LYB,3/12/2019,88.900002,90.360001,88.82,89.279999,81.23925,3080800
LYB,3/13/2019,89.330002,90.279999,88.790001,88.879997,80.875267,2112800
LYB,3/14/2019,88.580002,89.010002,87.419998,87.440002,79.564964,2334000
LYB,3/15/2019,87.580002,88.540001,86.809998,87,79.164589,4340200
LYB,3/18/2019,87.449997,87.449997,85.940002,87.269997,79.410278,1885800
LYB,3/19/2019,88.07,88.150002,86.32,86.959999,79.128197,2492000
LYB,3/20/2019,86.809998,87.199997,85.900002,86.330002,78.554932,2245400
LYB,3/21/2019,86.25,89.709999,86.099998,88.309998,80.356613,2534400
LYB,3/22/2019,87.519997,87.720001,84.959999,85.07,77.408409,2473000
LYB,3/25/2019,85.120003,85.540001,83.199997,83.470001,75.952515,2237600
LYB,3/26/2019,84.470001,84.919998,83.32,84.309998,76.716858,2071400
LYB,3/27/2019,84.599998,85,82.849998,83.489998,75.970718,2373100
LYB,3/28/2019,83.919998,84.309998,83.110001,83.860001,76.307396,2250500
LYB,3/29/2019,83.550003,84.309998,83.169998,84.080002,76.507576,2184500
LYB,4/1/2019,85.059998,87.269997,85,87.169998,79.319283,2244700
LYB,4/2/2019,87.169998,89.800003,86.57,89.360001,81.31205,3851600
LYB,4/3/2019,90.419998,91.900002,89.919998,90.580002,82.422173,3456300
LYB,4/4/2019,90.309998,92.660004,90.150002,92.199997,83.896263,2563200
LYB,4/5/2019,92.529999,93.230003,90.489998,91.059998,82.85894,4842500
LYB,4/8/2019,91.260002,91.940002,90.760002,91.330002,83.104622,1726300
LYB,4/9/2019,90.779999,91.059998,89.769997,90.25,82.121902,1329100
LYB,4/10/2019,90.650002,90.849998,88.790001,89.559998,81.494041,2170200
LYB,4/11/2019,89.809998,90.800003,89.559998,90.510002,82.35849,1820900
LYB,4/12/2019,92.940002,95.190002,91.209999,92.290001,83.978165,4059000
LYB,4/15/2019,93.209999,93.82,92.199997,92.220001,83.914474,3238600
LYB,4/16/2019,92.400002,92.400002,90.989998,92.169998,83.868965,1848500
LYB,4/17/2019,92.68,93.279999,91.739998,91.760002,83.495895,1546500
LYB,4/18/2019,91.849998,92.07,90.480003,91.790001,83.523201,2124800
LYB,4/22/2019,92.209999,92.849998,91.550003,91.989998,83.705177,1459900
LYB,4/23/2019,91.879997,92.459999,91.389999,92.010002,83.723396,2094000
LYB,4/24/2019,92.139999,92.150002,90.160004,90.589996,82.431252,2292400
LYB,4/25/2019,90.639999,90.68,88.110001,88.660004,80.675087,2506300
LYB,4/26/2019,87.660004,88.959999,86.769997,88.010002,80.083633,3376800
LYB,4/29/2019,87.879997,89.540001,87.160004,89.089996,81.066368,2855000
LYB,4/30/2019,89.260002,89.82,87.370003,88.230003,80.283821,3103000
LYB,5/1/2019,88.290001,89.139999,86.360001,86.470001,78.682327,2479200
LYB,5/2/2019,86.160004,87.809998,85.019997,85.959999,78.218254,3105000
LYB,5/3/2019,86.489998,87.199997,86.099998,87.019997,79.182785,1249900
LYB,5/6/2019,85.510002,85.68,84.580002,85.209999,77.535797,1706800
LYB,5/7/2019,84.010002,84.449997,82.760002,83.25,75.752335,2522300
LYB,5/8/2019,83.160004,83.779999,82.940002,82.989998,75.515739,2312000
LYB,5/9/2019,82.089996,82.169998,80.510002,81.980003,74.59671,2168600
LYB,5/10/2019,82.050003,83.040001,81.160004,82.660004,75.215469,1817700
LYB,5/13/2019,81.059998,81.330002,78.919998,79.900002,72.704041,2740500
LYB,5/14/2019,80.160004,81.099998,80.160004,80.519997,73.268196,1844400
LYB,5/15/2019,80.010002,81.120003,79.370003,80.739998,73.468384,1691900
LYB,5/16/2019,81.510002,82.220001,81.230003,81.800003,74.432922,2199600
LYB,5/17/2019,80.800003,81.269997,79.790001,80.150002,72.931519,1727500
LYB,5/20/2019,79.5,80.650002,79.400002,79.860001,72.667633,1812500
LYB,5/21/2019,80.410004,81.989998,80.139999,81.580002,74.232735,2201500
LYB,5/22/2019,81.209999,81.209999,80.169998,80.650002,73.38649,1746500
LYB,5/23/2019,79.160004,79.809998,78.489998,78.650002,71.566612,2226900
LYB,5/24/2019,79.43,79.519997,77.239998,77.93,70.911461,3127600
LYB,5/28/2019,78.139999,78.410004,76.82,76.989998,70.056107,3613000
LYB,5/29/2019,76.139999,77.959999,76.07,77.779999,70.774963,1966500
LYB,5/30/2019,77.989998,78.470001,77.32,77.410004,70.438293,1788500
LYB,5/31/2019,76.559998,77.019997,73.940002,74.25,67.562874,3502100
LYB,6/3/2019,74.440002,77.730003,74.300003,77.690002,70.693077,3602800
LYB,6/4/2019,81.089996,83.75,79.529999,82.050003,74.6604,5669900
LYB,6/5/2019,82.120003,82.32,80.059998,80.980003,73.686768,3289800
LYB,6/6/2019,80.919998,80.959999,78.839996,80.360001,73.122604,3788000
LYB,6/7/2019,79.900002,79.940002,78.82,79.220001,73.039619,2824300
LYB,6/10/2019,83.360001,84.480003,82.559998,83.650002,77.124008,5315700
LYB,6/11/2019,84.779999,85.580002,84.220001,84.510002,77.916916,4841100
LYB,6/12/2019,84.769997,85.849998,84.360001,85.389999,78.728279,3385100
LYB,6/13/2019,85.870003,86.68,85.599998,86.389999,79.650246,3959300
LYB,6/14/2019,86.169998,86.889999,85.629997,86.5,79.751678,2409500
LYB,6/17/2019,85.110001,86.269997,84.760002,85.709999,79.023315,3514300
LYB,6/18/2019,86.559998,86.860001,85.830002,86.550003,79.797775,3223900
LYB,6/19/2019,87,87.080002,85.870003,86.209999,79.484299,2037400
LYB,6/20/2019,87.25,87.360001,86.129997,86.589996,79.834656,3600600
LYB,6/21/2019,86.080002,87.309998,85.989998,86.459999,79.714798,5262100
LYB,6/24/2019,86.199997,87.32,86.099998,86.959999,80.175789,2564100
LYB,6/25/2019,86.940002,87.199997,86.220001,86.57,79.816208,2509500
LYB,6/26/2019,86.5,87.269997,86.239998,86.269997,79.539612,3556400
LYB,6/27/2019,86.5,87.199997,86.360001,86.639999,79.880753,2986500
LYB,6/28/2019,86.739998,87.050003,86.120003,86.129997,79.410538,6872900
LYB,7/1/2019,86.900002,87.699997,86.669998,87.279999,80.470825,2734100
LYB,7/2/2019,87.32,87.459999,86.550003,87.080002,80.28643,5112900
LYB,7/3/2019,87.120003,87.5,86.989998,87.349998,80.535355,2584100
LYB,7/5/2019,87.099998,87.459999,86.879997,87.419998,80.599899,6004700
LYB,7/8/2019,87.260002,87.650002,87.150002,87.370003,80.553802,10150600
LYB,7/9/2019,88.25,88.379997,84.199997,84.650002,78.046005,12137500
LYB,7/10/2019,84.800003,85.239998,83.660004,84.080002,77.52047,3495200
LYB,7/11/2019,84.279999,85.059998,83.709999,84.919998,78.294937,2845300
LYB,7/12/2019,84.910004,86.309998,84.910004,86.050003,79.336777,2791100
LYB,7/15/2019,85.910004,86.419998,84.620003,85.879997,79.180046,3588700
LYB,7/16/2019,86.129997,89,85.919998,87.800003,80.950256,3233100
LYB,7/17/2019,87.709999,87.709999,85.720001,85.730003,79.04174,2087200
LYB,7/18/2019,85.629997,86.769997,85.5,85.720001,79.032524,1984600
LYB,7/19/2019,85.510002,86.550003,85.059998,85.919998,79.216911,7691300
LYB,7/22/2019,85.389999,85.849998,83.790001,84.220001,77.649544,3094400
LYB,7/23/2019,84.290001,86.349998,84.25,86.150002,79.428978,1836800
LYB,7/24/2019,85.800003,87.220001,85.699997,86.360001,79.622597,2037400
LYB,7/25/2019,86.580002,86.580002,84.459999,85.510002,78.838913,2033300
LYB,7/26/2019,85.209999,85.970001,84.360001,85.339996,78.682175,1936000
LYB,7/29/2019,85.029999,85.540001,83.790001,83.870003,77.326851,1784600
LYB,7/30/2019,83.129997,84.470001,82.629997,84.389999,77.80629,1626600
LYB,7/31/2019,84.139999,85.260002,83.019997,83.690002,77.160896,3326700
LYB,8/1/2019,83.449997,84.550003,80.839996,81.489998,75.132523,2791800
LYB,8/2/2019,80.010002,80.129997,75.989998,76.139999,70.199913,4480500
LYB,8/5/2019,75.440002,77.339996,75.190002,76.309998,70.356659,3541400
LYB,8/6/2019,77.169998,77.75,74.900002,75.800003,69.886429,3785300
LYB,8/7/2019,74.769997,76.120003,74.559998,75.940002,70.015526,2600700
LYB,8/8/2019,76.75,78.010002,76.739998,77.129997,71.112671,2706200
LYB,8/9/2019,76.879997,76.93,74.989998,75.419998,69.536087,2497300
LYB,8/12/2019,74.910004,75.370003,72.879997,72.93,67.240349,2153600
LYB,8/13/2019,72.330002,76.82,72.32,75.610001,69.711258,3259900
LYB,8/14/2019,74,74.400002,72.519997,72.709999,67.037498,2495000
LYB,8/15/2019,73.379997,73.5,71.830002,72.599998,66.936081,1922900
LYB,8/16/2019,72.910004,74.410004,72.660004,74.25,68.457352,1893100
LYB,8/19/2019,75.169998,75.57,74.739998,74.879997,69.0382,1723800
LYB,8/20/2019,74.489998,74.519997,72.449997,72.699997,67.028282,2228400
LYB,8/21/2019,73.82,74.339996,72.370003,73.129997,67.424736,1627200
LYB,8/22/2019,73.93,74.190002,72,72.139999,66.511963,2826100
LYB,8/23/2019,71.589996,71.68,68.610001,69.029999,63.644604,3608500
LYB,8/26/2019,70.32,70.32,69.059998,69.550003,64.124031,2075900
LYB,8/27/2019,70.550003,70.550003,69.389999,69.75,64.308426,2059000
LYB,8/28/2019,69.690002,72.309998,69.349998,72.019997,66.401329,2841100
LYB,8/29/2019,73.25,75.379997,73.110001,75.330002,69.45311,4303100
LYB,8/30/2019,76.120003,77.989998,76.059998,77.379997,71.34317,5716200
LYB,9/3/2019,75,75.25,73.879997,74.82,69.931824,3975700
LYB,9/4/2019,76.019997,76.339996,75.029999,75.82,70.866501,1498800
LYB,9/5/2019,76.709999,78.389999,76.559998,77.599998,72.530197,2863900
LYB,9/6/2019,77.75,78.720001,76.290001,78.050003,72.950806,2441500
LYB,9/9/2019,78.830002,81.519997,78.459999,81.459999,76.138016,3406300
LYB,9/10/2019,81.589996,85.099998,81.150002,85.080002,79.521523,4549000
LYB,9/11/2019,85.120003,86,82.809998,85.709999,80.110352,2686300
LYB,9/12/2019,83.550003,84.739998,82.550003,83.779999,78.306442,2653700
LYB,9/13/2019,85.120003,86.779999,83.800003,86.269997,80.633759,3686700
LYB,9/16/2019,89.410004,90.529999,87.120003,89.669998,83.811638,4971100
LYB,9/17/2019,89,89.599998,87.309998,89,83.18541,4635200
LYB,9/18/2019,88.400002,88.419998,87.080002,88.370003,82.596581,2792600
LYB,9/19/2019,88.5,89.480003,88.120003,88.589996,82.802193,2165200
LYB,9/20/2019,89,89.269997,88.110001,88.290001,82.521797,6299700
LYB,9/23/2019,87.129997,88.580002,86.57,88.220001,82.456375,2433900
LYB,9/24/2019,88.080002,88.239998,85.330002,86.290001,80.652458,2814700
LYB,9/25/2019,85.980003,87.400002,85.419998,86.849998,81.175873,2498100
LYB,9/26/2019,86.760002,87.769997,86.129997,87.5,81.783409,1948900
LYB,9/27/2019,87.690002,89.25,87.5,88.699997,82.905014,2824100
LYB,9/30/2019,88.669998,89.980003,88.25,89.470001,83.62471,2764700
LYB,10/1/2019,89.949997,90.379997,86.339996,86.379997,80.73658,2424000
LYB,10/2/2019,84.889999,85.290001,83.339996,84.410004,78.895294,2661400
LYB,10/3/2019,83.760002,85.290001,83.019997,85.25,79.680397,1420400
LYB,10/4/2019,85.470001,86.150002,84.540001,85.18,79.614983,1398200
LYB,10/7/2019,85.029999,85.690002,84.019997,84.160004,78.661621,1402800
LYB,10/8/2019,83.07,83.169998,81.449997,81.629997,76.296913,2468000
LYB,10/9/2019,82.449997,82.75,81.800003,82.25,76.876404,1741600
LYB,10/10/2019,82.940002,84.440002,82.839996,83.919998,78.437286,1600400
LYB,10/11/2019,85.720001,88.93,85.610001,88.07,82.316177,2331400
LYB,10/14/2019,86.769997,88.330002,86.029999,87.370003,81.661903,1185300
LYB,10/15/2019,87.660004,88.459999,87.07,87.199997,81.503006,1814800
LYB,10/16/2019,87.449997,88.440002,86.370003,86.449997,80.80201,2279200
LYB,10/17/2019,87.110001,88,86.080002,86.410004,80.764633,1873200
LYB,10/18/2019,86.059998,87.010002,85.830002,86.110001,80.484222,2289900
LYB,10/21/2019,87.290001,88.300003,87.199997,87.989998,82.241394,1561400
LYB,10/22/2019,87.949997,88.239998,85.860001,87.970001,82.222702,2881500
LYB,10/23/2019,87.839996,88.93,87.370003,88.209999,82.447021,1782400
LYB,10/24/2019,89.010002,90.07,87.360001,88.360001,82.587227,1093900
LYB,10/25/2019,87.919998,90.970001,87.150002,90.830002,84.895866,2160800
LYB,10/28/2019,91.559998,92.029999,90.07,91.339996,85.372536,1840700
LYB,10/29/2019,90.629997,92.190002,90,91.639999,85.652931,1812200
LYB,10/30/2019,91.190002,91.949997,90.080002,91.68,85.690323,1745000
LYB,10/31/2019,91.050003,91.68,89.559998,89.699997,83.839676,2744500
LYB,11/1/2019,92.279999,94.57,89.559998,93.599998,87.484886,2752800
LYB,11/4/2019,94.32,97.040001,94.279999,96.720001,90.401047,3041900
LYB,11/5/2019,97.300003,98.910004,96.82,97.370003,91.008575,2974600
LYB,11/6/2019,97.339996,97.510002,96.379997,97.059998,90.718826,1536400
LYB,11/7/2019,97.639999,98,96.5,97.489998,91.120735,2218800
LYB,11/8/2019,97.449997,97.589996,96.510002,97.389999,91.027275,1251000
LYB,11/11/2019,95.93,97.550003,95.230003,97.190002,90.84034,996000
LYB,11/12/2019,97.18,97.720001,96.120003,96.580002,90.270195,1315100
LYB,11/13/2019,95.43,96.040001,94.800003,95.260002,89.036438,1257600
LYB,11/14/2019,94.879997,96.760002,94.709999,95.879997,89.615921,1292300
LYB,11/15/2019,96.68,96.779999,95.57,96,89.728081,1019700
LYB,11/18/2019,95.480003,95.889999,94.07,94.919998,88.718643,1466600
LYB,11/19/2019,95.050003,95.160004,92.75,93.059998,86.980156,1830400
LYB,11/20/2019,92.790001,93.239998,91.5,92.230003,86.204399,1382600
LYB,11/21/2019,92.360001,93.389999,91.459999,93.339996,87.241859,1694200
LYB,11/22/2019,93.540001,94.849998,93.239998,93.339996,87.241859,1270200
LYB,11/25/2019,94.040001,94.779999,93.110001,94.75,88.559746,1634300
LYB,11/26/2019,94.800003,94.949997,93.589996,93.660004,87.54097,2223500
LYB,11/27/2019,93.639999,94.610001,92.879997,94.550003,88.372818,1360800
LYB,11/29/2019,93.199997,93.459999,92.400002,92.540001,87.465462,698600
LYB,12/2/2019,92.93,94.18,92.419998,92.650002,87.569427,1496700
LYB,12/3/2019,90.309998,92.099998,89.589996,91.760002,86.728233,2703400
LYB,12/4/2019,92.650002,93.739998,91.459999,91.480003,86.463593,1699300
LYB,12/5/2019,92.07,92.190002,90.980003,91.779999,86.747139,1793700
LYB,12/6/2019,92.650002,93.540001,92.480003,92.900002,87.805717,2266400
LYB,12/9/2019,93.129997,93.220001,91.879997,92.019997,86.973976,1209500
LYB,12/10/2019,91.470001,91.849998,90.190002,90.580002,85.612938,2434100
LYB,12/11/2019,90.889999,91.639999,90.620003,91.18,86.180038,1285400
LYB,12/12/2019,90.739998,94.150002,90.57,93.970001,88.817047,2239400
LYB,12/13/2019,94.239998,94.809998,92.599998,92.620003,87.541077,1395800
LYB,12/16/2019,93.75,94.529999,93.519997,93.650002,88.514595,2008800
LYB,12/17/2019,93.709999,94.989998,93.660004,94.870003,89.667686,2256300
LYB,12/18/2019,94.519997,95.300003,93.580002,95.169998,89.951241,2697500
LYB,12/19/2019,95.510002,95.730003,94.699997,95.330002,90.10247,1517900
LYB,12/20/2019,95.82,95.82,93.540001,93.940002,88.788696,3439200
LYB,12/23/2019,93.639999,94.660004,93.519997,94.510002,89.327431,1338200
LYB,12/24/2019,94.75,95,94.220001,94.589996,89.403046,492800
LYB,12/26/2019,94.129997,94.57,93.959999,94.57,89.38414,597200
LYB,12/27/2019,94.93,95.139999,93.669998,93.839996,88.694168,1234700
LYB,12/30/2019,94.029999,94.459999,93.870003,94.089996,88.930458,899800
LYB,12/31/2019,93.540001,94.589996,93.540001,94.480003,89.299088,1204200
LYB,1/2/2020,95.279999,95.470001,93.449997,93.860001,88.713074,2321400
LYB,1/3/2020,92.879997,93.349998,91.540001,91.550003,86.529739,2713200
LYB,1/6/2020,91.339996,92.580002,91.089996,91.309998,86.302902,2710700
LYB,1/7/2020,90.650002,92.230003,90.089996,90.919998,85.934296,3039300
LYB,1/8/2020,90.480003,91.150002,89.290001,90.540001,85.575127,1829900
LYB,1/9/2020,90.660004,91.239998,89.809998,90.57,85.603493,1724200
LYB,1/10/2020,90.57,90.959999,89.199997,89.43,84.526009,1755400
LYB,1/13/2020,89.400002,91.199997,89.099998,91.199997,86.198936,1680900
LYB,1/14/2020,90.860001,92.779999,90.860001,91.93,86.888916,2297300
LYB,1/15/2020,91.370003,92.150002,90.75,91.190002,86.189491,1639400
LYB,1/16/2020,91.690002,91.980003,91.199997,91.510002,86.491943,1451500
LYB,1/17/2020,91.5,92.040001,90.709999,92,86.95507,2534700
LYB,1/21/2020,91.400002,91.400002,88.410004,89.389999,84.48819,2005400
LYB,1/22/2020,89.160004,89.160004,86.279999,86.639999,81.889,3321400
LYB,1/23/2020,85.900002,86.510002,83.970001,86.239998,81.510918,3276800
LYB,1/24/2020,85.959999,86.129997,84.389999,84.949997,80.291672,2668800
LYB,1/27/2020,82.889999,82.889999,81.519997,82.110001,77.607399,3487900
LYB,1/28/2020,82.620003,83.830002,82.519997,82.93,78.382431,2884900
LYB,1/29/2020,83.800003,85.089996,83.760002,83.849998,79.251984,2126900
LYB,1/30/2020,82.800003,83.629997,81.559998,83.449997,78.873924,2807400
LYB,1/31/2020,80.220001,80.599998,77.290001,77.860001,73.590454,7267800
LYB,2/3/2020,78.360001,79.739998,77.5,78.82,74.497818,2464200
LYB,2/4/2020,80.639999,83.309998,80.010002,81.720001,77.238792,2968400
LYB,2/5/2020,83,84.18,82.599998,84.080002,79.469376,2793000
LYB,2/6/2020,84.379997,84.43,82.099998,83.379997,78.807755,1740200
LYB,2/7/2020,82.550003,82.610001,81.230003,82.099998,77.597946,1324100
LYB,2/10/2020,81.690002,82.790001,81.160004,81.93,77.437271,2455500
LYB,2/11/2020,82.769997,84.800003,82.629997,83.970001,79.365402,1577200
LYB,2/12/2020,85.169998,86.669998,84.550003,85.610001,80.915474,2084500
LYB,2/13/2020,84.800003,85.360001,83.379997,83.489998,78.91172,1517700
LYB,2/14/2020,83.650002,83.790001,81.879997,82.599998,78.070534,1895700
LYB,2/18/2020,82.040001,82.699997,80.389999,81.32,76.860718,1158500
LYB,2/19/2020,81.580002,82.230003,81.480003,81.949997,77.456184,1290300
LYB,2/20/2020,81.779999,83.830002,81.559998,83.349998,78.779404,1635100
LYB,2/21/2020,82.720001,83.419998,82.32,82.910004,78.363533,1580300
LYB,2/24/2020,79.669998,80.300003,78.900002,79.650002,75.282303,2689800
LYB,2/25/2020,80.059998,80.410004,74.809998,75.410004,71.274803,2406300
LYB,2/26/2020,76.389999,76.940002,74.040001,74.389999,70.310738,2996800
LYB,2/27/2020,72.550003,74.540001,70.849998,70.900002,67.012123,3367700
LYB,2/28/2020,69.169998,71.900002,68.5,71.459999,68.556709,4156300
LYB,3/2/2020,72.339996,74.580002,70.879997,74.519997,71.492378,3631300
LYB,3/3/2020,74.5,76.269997,70.559998,72.239998,69.305008,2949100
LYB,3/4/2020,73.449997,75.309998,71.040001,75.230003,72.173546,2242400
LYB,3/5/2020,72.790001,74.209999,72.610001,73.910004,70.907173,2746200
LYB,3/6/2020,71.410004,74.160004,70.839996,71.989998,69.06517,3578600
LYB,3/9/2020,65,68,59.599998,59.610001,57.188152,4379100
LYB,3/10/2020,62.77,63.060001,57.830002,59.740002,57.31287,3663200
LYB,3/11/2020,57.759998,58.18,53.93,54,51.806076,6644500
LYB,3/12/2020,48.959999,48.959999,45.060001,46.07,44.198254,8213100
LYB,3/13/2020,50,50.220001,42.029999,46.84,44.936974,8541200
LYB,3/16/2020,39.52,44.25,33.709999,34.900002,33.482075,7742000
LYB,3/17/2020,36.139999,42.27,35.599998,41.720001,40.02499,9219300
LYB,3/18/2020,38.400002,42.720001,37.110001,40.57,38.921707,6784500
LYB,3/19/2020,39.970001,47.209999,39.220001,43.23,41.47364,6383600
LYB,3/20/2020,42.959999,44.32,40.389999,42,40.293613,7474000
LYB,3/23/2020,41.93,42.66,40,40.490002,38.844967,3984500
LYB,3/24/2020,44.02,46.02,42.029999,45.290001,43.449947,4216900
LYB,3/25/2020,47,52.919998,46.400002,52.099998,49.983265,4872500
LYB,3/26/2020,51.25,54.490002,51.25,53.93,51.738918,5230300
LYB,3/27/2020,51.18,51.59,48.560001,49.400002,47.392967,3589200
LYB,3/30/2020,48.720001,50.75,48.09,49.580002,47.565651,2517400
LYB,3/31/2020,48.939999,50.400002,48.77,49.630001,47.613621,3281000
LYB,4/1/2020,46.240002,47.32,44.509998,45.029999,43.200508,3270600
