Date,open,high,low,close,adj_close,volume,high_low,pct_change,mdav5,ema5,ema26,ema12,macd,macd_signalline,Ticker,hour,minute
2019-12-26,23.0,23.899999618530273,23.0,23.899999618530273,23.899999618530273,377800,0.8999996185302734,0.16019413475491917,22.7,21.44394634493593,19.878886709733,20.373289464596972,-0.4944027548639731,-0.044245953140632094,NOG,0,0
2019-12-27,24.10000038146973,24.29999923706055,23.29999923706055,23.5,23.5,618100,1.0,0.08294927068088831,23.059999847412108,21.786621954113276,20.013019515503576,20.61380566101641,-0.6007861455128349,-0.09989997238894179,NOG,0,0
2019-12-30,23.60000038146973,23.899999618530273,22.79999923706055,23.0,23.0,629200,1.100000381469723,0.04072396393643962,23.239999771118164,21.98885162842773,20.123662321995287,20.797359072685556,-0.6736967506902687,-0.15727965022936438,NOG,0,0
2019-12-31,22.299999237060547,23.5,22.0,23.399999618530273,23.399999618530273,531700,1.5,0.0263158070853986,23.35999984741211,22.22404296011149,20.24502282920784,20.997562192581437,-0.7525393633735966,-0.21680562155339494,NOG,0,0
2020-01-02,23.20000076293945,23.399999618530273,22.100000381469727,22.299999237060547,22.299999237060547,498900,1.2999992370605469,-0.0304348157799762,23.219999694824217,22.236702339603003,20.3211419338844,21.097749657996264,-0.7766077241118623,-0.27278583181737326,NOG,0,0
2020-01-03,23.5,23.60000038146973,22.79999923706055,23.10000038146973,23.10000038146973,847500,0.8000011444091797,-0.0334727719593888,23.059999847412108,22.38058534658079,20.424074163913332,21.251768945062818,-0.8276947811494857,-0.3282767267578389,NOG,0,0
2020-01-06,23.29999923706055,23.399999618530273,22.70000076293945,22.899999618530273,22.899999618530273,562300,0.6999988555908239,-0.02553193112637131,22.939999771118163,22.46715439190571,20.515785013627575,21.378555920435435,-0.8627709068078602,-0.38172614476912986,NOG,0,0
2020-01-07,23.0,23.0,22.100000381469727,22.399999618530273,22.399999618530273,394300,0.8999996185302734,-0.026086973107379396,22.81999969482422,22.45596192967647,20.585577999802386,21.45712851287717,-0.8715505130747836,-0.43070858160488207,NOG,0,0
2020-01-08,22.70000076293945,22.79999923706055,20.700000762939453,20.899999618530273,20.899999618530273,598900,2.0999984741210973,-0.10683760857928692,22.31999969482422,22.19663487781877,20.597224411563605,21.41427244393998,-0.8170480323763734,-0.46934252668571314,NOG,0,0
2020-01-09,20.700000762939453,21.5,20.100000381469727,21.399999618530273,21.399999618530273,564100,1.3999996185302734,-0.040358728669127375,22.139999771118163,22.063862334604025,20.626959694907,21.413174534289737,-0.7862148393827368,-0.5010297579581334,NOG,0,0
2020-01-10,21.100000381469727,21.399999618530273,20.299999237060547,20.5,20.5,453200,1.1000003814697266,-0.11255412720925273,21.61999969482422,21.80321861217002,20.622257047166983,21.34293033914707,-0.7206732919800878,-0.5229941113620244,NOG,0,0
2020-01-13,20.5,20.600000381469727,19.600000381469727,20.0,20.0,469300,1.0,-0.12663754003662275,21.039999771118165,21.502682176808353,20.59920842822793,21.239628005098687,-0.6404195768707588,-0.5347366579137137,NOG,0,0
2020-01-14,20.200000762939453,20.5,19.899999618530273,20.100000381469727,20.100000381469727,1001000,0.6000003814697266,-0.10267853911737956,20.579999923706055,21.26890187758525,20.58071764861819,21.151964341532807,-0.5712466929146167,-0.5383876614140323,NOG,0,0
2020-01-15,20.100000381469727,20.299999237060547,19.5,20.0,20.0,558100,0.7999992370605469,-0.04306218349077473,20.4,21.057418231321044,20.559207803439932,21.063351699680673,-0.5041438962407412,-0.5349632848965105,NOG,0,0
2020-01-16,20.200000762939453,20.299999237060547,19.600000381469727,19.600000381469727,19.600000381469727,518600,0.6999988555908203,-0.0841121153806903,20.04000015258789,20.814515256345825,20.523678764841744,20.950786213434895,-0.4271074485931514,-0.5241777012656283,NOG,0,0
2020-01-17,20.5,20.600000381469727,18.799999237060547,18.899999618530273,18.899999618530273,687800,1.8000011444091797,-0.0780487990960842,19.720000076293946,20.4954293167099,20.463537874485624,20.793033398145276,-0.3294955236596522,-0.5047094835041432,NOG,0,0
2020-01-21,19.0,19.100000381469727,18.299999237060547,18.399999618530273,18.399999618530273,556900,0.8000011444091797,-0.0800000190734863,19.4,20.146191033679962,20.387104870634747,20.608953876316573,-0.22184900568182542,-0.47642343572075097,NOG,0,0
2020-01-22,18.700000762939453,18.700000762939453,17.299999237060547,17.5,17.5,651900,1.4000015258789062,-0.1293532503544964,18.879999923706055,19.7051591947333,20.280167433598432,20.369803577754794,-0.08963614415636201,-0.43774470656288395,NOG,0,0
2020-01-23,17.399999618530273,17.399999618530273,16.600000381469727,17.200000762939453,17.200000762939453,815700,0.7999992370605469,-0.13999996185302732,18.320000076293944,19.287632789434326,20.166079350895266,20.12597259163876,0.04010675925650631,-0.38995955997935705,NOG,0,0
2020-01-24,17.5,17.5,16.200000762939453,16.799999237060547,16.799999237060547,752500,1.2999992370605469,-0.1428571984649737,17.75999984741211,18.87302719737203,20.041401471240366,19.87012848709078,0.17127298414958503,-0.3338363055647844,NOG,0,0
2020-01-27,16.100000381469727,16.700000762939453,15.5,15.800000190734865,15.800000190734865,697700,1.2000007629394531,-0.16402113705632315,17.13999996185303,18.360856029599166,19.884302529703685,19.55704169466843,0.32726083503525416,-0.2677265915030011,NOG,0,0
2020-01-28,16.100000381469727,17.200000762939453,16.100000381469727,17.100000381469727,17.100000381469727,1223800,1.1000003814697266,-0.0706521339137064,16.880000114440918,18.150713421577592,19.78117390318312,19.368038516509976,0.41313538667314376,-0.19964039368373726,NOG,0,0
2020-01-29,17.100000381469727,17.399999618530273,16.799999237060547,16.899999618530273,16.899999618530273,708300,0.6000003814697266,-0.03428573608398433,16.760000038146973,17.942261121069706,19.674457442120215,19.178189370307464,0.4962680718127501,-0.13004954713257127,NOG,0,0
2020-01-30,16.5,17.299999237060547,16.5,17.200000762939453,17.200000762939453,614100,0.7999992370605469,0.0,16.760000038146973,17.81855106138133,19.58280568622375,19.026021015743552,0.556784670480198,-0.061366125369946636,NOG,0,0
2020-01-31,17.5,17.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,745400,1.0,-0.01190469432579655,16.72000026702881,17.615459281396063,19.472325365379973,18.83940404370541,0.6329213216745622,0.008062619335730346,NOG,0,0
2020-02-03,16.5,16.799999237060547,16.0,16.5,16.5,535700,0.7999992370605469,0.044303784861699835,16.860000228881837,17.429549401163385,19.36223343500591,18.65944988634516,0.7027835486607472,0.07753471226933621,NOG,0,0
2020-02-04,16.899999618530273,17.100000381469727,16.399999618530273,16.399999618530273,16.399999618530273,486900,0.7000007629394531,-0.04093571621776115,16.720000076293946,17.257957770724534,19.252515499721696,18.485646019454528,0.7668694802671681,0.14646818907010545,NOG,0,0
2020-02-05,17.0,17.5,16.899999618530273,17.200000762939453,17.200000762939453,573900,0.6000003814697266,0.017751547407151236,16.780000305175783,17.24829826942702,19.17649271778238,18.386750230420585,0.7897424873617958,0.21079561890010262,NOG,0,0
2020-02-06,17.299999237060547,17.299999237060547,16.700000762939453,16.799999237060547,16.799999237060547,288300,0.5999984741210938,-0.023255901635817477,16.7,17.17358176403261,19.08847029572905,18.26469246161942,0.8237778341096309,0.27209384042176565,NOG,0,0
2020-02-07,16.700000762939453,17.0,16.200000762939453,16.600000381469727,16.600000381469727,420600,0.7999992370605469,0.0,16.7,17.077984866938795,18.99630056381342,18.136639224606224,0.8596613392071966,0.33085059030092145,NOG,0,0
2020-02-10,16.5,16.700000762939453,15.800000190734865,16.0,16.0,534000,0.9000005722045881,-0.030303030303030276,16.6,16.898320722448997,18.885321622785277,17.972282361081852,0.9130392617034246,0.38906945744171817,NOG,0,0
2020-02-11,16.299999237060547,16.399999618530273,15.399999618530273,15.800000190734865,15.800000190734865,447600,1.0,-0.03658533181412227,16.48000011444092,16.71526730049664,18.771045653409555,17.805183732506226,0.965861920903329,0.4467487037883664,NOG,0,0
2020-02-12,16.299999237060547,17.200000762939453,16.0,16.100000381469727,16.100000381469727,636400,1.2000007629394531,-0.06395350771378328,16.260000038146973,16.612722813992153,18.672114044813494,17.67401578236317,0.9980982624503234,0.5018836596549813,NOG,0,0
2020-02-13,16.200000762939453,16.5,15.600000381469727,16.0,16.0,588400,0.8999996185302734,-0.04761900436850974,16.100000190734864,16.510602344993462,18.573142998867013,17.545245337508618,1.027897661358395,0.5544850598256825,NOG,0,0
2020-02-14,16.200000762939453,16.299999237060547,15.699999809265135,15.899999618530273,15.899999618530273,484800,0.5999994277954119,-0.04216871968996161,15.960000038146973,16.408835223916263,18.474133970886168,17.418687974458223,1.0554459964279452,0.6045811534862173,NOG,0,0
2020-02-18,15.699999809265135,15.899999618530273,15.600000381469727,15.699999809265135,15.699999809265135,264300,0.2999992370605469,-0.018750011920929066,15.9,16.290695988141074,18.371384546044283,17.28648119247009,1.084903353574191,0.6526133734952809,NOG,0,0
2020-02-19,16.0,16.700000762939453,15.800000190734865,16.5,16.5,558200,0.9000005722045881,0.044303784861699835,16.039999961853027,16.32557999011756,18.302071593946998,17.225982639181957,1.0760889547650407,0.6949609316224682,NOG,0,0
2020-02-20,16.700000762939453,16.700000762939453,16.0,16.100000381469727,16.100000381469727,288600,0.7000007629394531,0.0,16.039999961853027,16.287983388676256,18.220510666262513,17.139368619329915,1.081142046932598,0.7335790431536545,NOG,0,0
2020-02-21,16.200000762939453,16.200000762939453,15.600000381469727,15.699999809265135,15.699999809265135,491600,0.6000003814697266,-0.018750011920929066,15.979999923706055,16.18998612544107,18.12715539815011,17.028647941599555,1.0985074565505535,0.7700718844934918,NOG,0,0
2020-02-24,15.100000381469727,15.300000190734865,14.199999809265135,15.0,15.0,576800,1.1000003814697301,-0.05660375095112524,15.8,15.991655104534225,18.011331226751828,16.87259809989503,1.138733126856799,0.8069380087299566,NOG,0,0
2020-02-25,15.100000381469727,15.399999618530273,14.5,14.899999618530273,14.899999618530273,943200,0.8999996185302734,-0.05095542678049925,15.639999961853027,15.809712523533568,17.896093272572216,16.720859755136047,1.175233517436169,0.8437675596006983,NOG,0,0
2020-02-26,14.800000190734865,15.300000190734865,14.199999809265135,14.300000190734865,14.300000190734865,969800,1.1000003814697301,-0.13333332177364454,15.2,15.558093801400451,17.762900799883518,16.534639788599904,1.2282610112836139,0.8822169047691031,NOG,0,0
2020-02-27,13.300000190734865,14.600000381469727,12.600000381469727,13.5,13.5,1180800,2.0,-0.16149070309726166,14.679999923706054,15.21507816783371,17.60501120160523,16.301205958656986,1.3038052429482434,0.9243757385871288,NOG,0,0
2020-02-28,13.300000190734865,14.699999809265135,12.899999618530273,14.5,14.5,529200,1.8000001907348615,-0.07643310979895501,14.439999961853028,15.095898473194758,17.490007712157308,16.162651654117177,1.327356058040131,0.9646737705325251,NOG,0,0
2020-03-02,15.100000381469727,15.5,13.5,14.100000381469727,14.100000381469727,642300,2.0,-0.05999997456868489,14.260000038146973,14.929915457907255,17.364448652646995,16.00398617157652,1.3604624810704742,1.004252641586405,NOG,0,0
2020-03-03,14.600000381469727,14.699999809265135,13.800000190734865,14.199999809265135,14.199999809265135,776900,0.8999996185302699,-0.04697985417359263,14.120000076293945,14.808262849800235,17.247243938017427,15.865217989836594,1.3820259481808321,1.0420299722459208,NOG,0,0
2020-03-04,14.699999809265135,15.0,14.0,14.199999809265135,14.199999809265135,506300,1.0,-0.006993033575938057,14.1,14.706885676377718,17.13438034999457,15.737124283618623,1.3972560663759452,1.077552581658985,NOG,0,0
2020-03-05,14.0,14.199999809265135,13.300000190734865,13.399999618530273,13.399999618530273,457700,0.8999996185302699,-0.007407435664424145,14.079999923706055,14.489071333403144,16.996066772899663,15.557345463201086,1.4387213096985771,1.1136694544630008,NOG,0,0
2020-03-06,12.899999618530273,13.100000381469727,12.0,13.0,13.0,1090700,1.1000003814697266,-0.10344827586206895,13.779999923706054,14.240892777835953,16.848061023403112,15.36062658139,1.4874344420131127,1.1510459532180646,NOG,0,0
2020-03-09,9.5,10.199999809265137,5.300000190734863,8.100000381469728,8.100000381469728,1942100,4.899999618530273,-0.42553190338102553,12.579999923706055,13.217410711774914,16.524051870418155,14.80211687363467,1.7219349967834852,1.2081348575746789,NOG,0,0
2020-03-10,10.199999809265137,10.199999809265137,7.9000000953674325,9.899999618530273,9.899999618530273,1107500,2.299999713897704,-0.30281691890792994,11.719999885559082,12.664508862900806,16.278711565549678,14.425030930891234,1.8536806346584438,1.272689435283129,NOG,0,0
2020-03-11,9.199999809265137,9.600000381469727,8.199999809265138,9.600000381469727,9.600000381469727,1017900,1.400000572204588,-0.32394362602695437,10.8,12.15375744932896,16.03134700229967,14.05387473474273,1.977472267556939,1.3431677185105824,NOG,0,0
2020-03-12,8.100000381469728,9.5,7.5,9.399999618530273,9.399999618530273,1211600,2.0,-0.298507471184445,10.0,11.694797810862513,15.785736868374524,13.69588434115306,2.0898525272214634,1.4178361993817394,NOG,0,0
2020-03-13,9.699999809265137,10.399999618530273,8.199999809265138,9.5,9.5,1425200,2.199999809265135,-0.2692307692307693,9.3,11.32899817571876,15.552927531709024,13.373124007189194,2.17980352451983,1.4940329318956118,NOG,0,0
2020-03-16,8.100000381469728,9.5,7.800000190734862,7.9000000953674325,7.9000000953674325,749600,1.6999998092651376,-0.024691392183120664,9.25999994277954,10.757498495660208,15.269480771573628,12.95211447547566,2.3173662960979673,1.576366268315909,NOG,0,0
2020-03-17,8.399999618530272,8.5,7.300000190734862,7.800000190734862,7.800000190734862,962200,1.1999998092651376,-0.2121211624962841,8.84000005722046,10.264582111505984,14.992828640217498,12.555797992003702,2.4370306482137956,1.6624327063057556,NOG,0,0
2020-03-18,7.5,7.5,5.0,5.699999809265138,5.699999809265138,936900,2.5,-0.40625004346171834,8.059999942779541,9.503818394465842,14.648644160978057,12.028428900986524,2.6202152599915323,1.7582109616743915,NOG,0,0
2020-03-19,6.300000190734862,7.199999809265138,5.199999809265137,7.199999809265138,7.199999809265138,725300,2.000000000000001,-0.23404254239843414,7.619999980926513,9.119848630265723,14.372764095859067,11.657011278522175,2.7157528173368917,1.8539651472406937,NOG,0,0
2020-03-20,7.4000000953674325,7.800000190734862,7.0,7.4000000953674325,7.4000000953674325,574900,0.8000001907348624,-0.22105262154027028,7.2,8.833207207782674,14.114509657508565,11.329548879798235,2.78496077771033,1.947064710287703,NOG,0,0
2020-03-23,7.300000190734862,7.4000000953674325,6.699999809265138,6.9000000953674325,6.9000000953674325,368300,0.7000002861022949,-0.12658227695293334,7.0,8.511006022380133,13.847301694151673,10.988814357899994,2.858487336251679,2.0382069728841405,NOG,0,0
2020-03-24,7.199999809265138,8.199999809265138,7.0,8.100000381469728,8.100000381469728,504100,1.1999998092651385,0.03846156197421857,7.060000038146972,8.442505082228399,13.634435686561796,10.766597898163182,2.8678377883986137,2.1211700544356207,NOG,0,0
2020-03-25,8.0,8.800000190734863,7.5999999046325675,7.800000190734862,7.800000190734862,511700,1.2000002861022958,0.3684211318842945,7.480000114440918,8.335420933646143,13.418342554228559,10.538398074504038,2.8799444797245215,2.197047496964538,NOG,0,0
2020-03-26,8.100000381469728,8.199999809265138,6.800000190734862,7.0,7.0,413900,1.399999618530276,-0.027777752022683844,7.44000015258789,8.112850778038451,13.18062306076704,10.26621360722259,2.914409453544451,2.2687836926225526,NOG,0,0
2020-03-27,7.0999999046325675,7.4000000953674325,6.5,6.5,6.5,318500,0.9000000953674325,-0.1216216329417148,7.260000133514405,7.844042315032042,12.93318946729391,9.97650486819377,2.956684599100141,2.337573783270331,NOG,0,0
2020-03-30,6.5,6.5999999046325675,5.5,6.0999999046325675,6.0999999046325675,502200,1.0999999046325675,-0.1159420550257636,7.100000095367432,7.553368579965464,12.68010530942914,9.678312178677949,3.0017931307511905,2.4039957180184346,NOG,0,0
2020-03-31,6.0,7.0,5.9000000953674325,6.5999999046325675,6.5999999046325675,384800,1.0999999046325675,-0.18518523533266662,6.8,7.394473800743314,12.454913595919672,9.441518926820159,3.0133946690995135,2.4649356131265567,NOG,0,0
2020-04-01,6.699999809265138,6.699999809265138,5.599999904632568,6.0,6.0,348300,1.0999999046325692,-0.2307692495793745,6.439999961853028,7.162061500619429,12.21584003896471,9.17678670167174,3.0390533372929713,2.52234738554321,NOG,0,0
2020-04-02,6.0999999046325675,8.699999809265138,6.0999999046325675,7.300000190734862,7.300000190734862,574100,2.599999904632571,0.04285717010498025,6.5,7.185051282305334,12.033769928811692,9.032418508518518,3.001351420293174,2.5702477890182154,NOG,0,0
2020-04-03,7.5999999046325675,8.0,7.0999999046325675,7.800000190734862,7.800000190734862,4187800,0.9000000953674325,0.20000002934382488,6.7600000381469725,7.28754276704359,11.876962010361622,8.937617099455672,2.93934491090595,2.6071575012069954,NOG,0,0
2020-04-06,7.5999999046325675,8.300000190734862,7.300000190734862,8.300000190734862,8.300000190734862,3795400,0.9999999999999991,0.36065579024542793,7.2000000953674315,7.456285670992135,11.744480615335295,8.88856964493746,2.8559109703978347,2.6320328481260833,NOG,0,0
2020-04-07,8.5,8.899999618530273,7.699999809265138,7.9000000953674325,7.9000000953674325,3582000,1.1999998092651358,0.19696972871505491,7.460000133514404,7.530238075054684,11.60209107385313,8.81252583343032,2.78956524042281,2.647786087355758,NOG,0,0
2020-04-08,8.100000381469728,8.5,7.5999999046325675,8.399999618530272,8.399999618530272,5483100,0.9000000953674325,0.39999993642171194,7.940000057220459,7.675198332300616,11.48349399193846,8.780793047668103,2.7027009442703562,2.6532775730472187,NOG,0,0
2020-04-09,8.5,9.199999809265137,8.0,8.399999618530272,8.399999618530272,4669700,1.1999998092651367,0.15068484918555547,8.15999994277954,7.795998546672226,11.369289474664225,8.751501245426157,2.6177882292380676,2.649728638666303,NOG,0,0
2020-04-13,8.800000190734863,8.800000190734863,8.0,8.300000190734862,8.300000190734862,3203100,0.8000001907348633,0.06410256253505198,8.25999994277954,7.879998820682665,11.255611114199555,8.716770395064659,2.538840719134896,2.6386398467131613,NOG,0,0
2020-04-14,8.300000190734862,8.600000381469728,8.0,8.0,8.0,3517800,0.6000003814697283,-0.03614460046275014,8.199999904632568,7.8999990172355545,11.13503192422428,8.661634210827993,2.473397713396288,2.6221156333814726,NOG,0,0
2020-04-15,7.699999809265138,7.9000000953674325,7.4000000953674325,7.4000000953674325,7.4000000953674325,2840100,0.5,-0.06329113847646661,8.099999904632568,7.816665863590868,10.996696306656823,8.564585432714143,2.4321108739426798,2.6031151574375917,NOG,0,0
2020-04-16,7.5,7.5,6.5,6.5,6.5,3923700,1.0,-0.226190441049414,7.719999980926514,7.59722155299239,10.830150717489074,8.405771168656944,2.42437954883213,2.585241596577044,NOG,0,0
2020-04-17,6.800000190734862,7.4000000953674325,6.5,7.300000190734862,7.300000190734862,4841600,0.9000000953674325,-0.13095231877973268,7.500000095367431,7.547684659282802,10.699403432887197,8.320711862661819,2.378691570225378,2.564586593941876,NOG,0,0
2020-04-20,6.699999809265138,7.199999809265138,6.4000000953674325,6.699999809265138,6.699999809265138,5134500,0.7999997138977051,-0.19277112586765666,7.1800000190734865,7.406403850946525,10.551276315828735,8.196041704706712,2.3552346111220235,2.543651395659889,NOG,0,0
2020-04-21,6.800000190734862,7.0,6.300000190734862,6.5,6.5,5032000,0.6999998092651376,-0.1875,6.880000019073487,7.255336542455438,10.40122801389272,8.065576958189347,2.335651055703373,2.5228513616642365,NOG,0,0
2020-04-22,6.800000190734862,7.199999809265138,6.5999999046325675,6.699999809265138,6.699999809265138,5477100,0.5999999046325701,-0.09459463203797946,6.7399999618530275,7.162780420257054,10.264144580782517,7.960532562117166,2.3036120186653513,2.500927427364347,NOG,0,0
2020-04-23,7.0,8.0,6.800000190734862,7.4000000953674325,7.4000000953674325,8287900,1.1999998092651376,0.1384615531334512,6.919999980926514,7.202317032775451,10.15806447951304,7.917414680059082,2.2406497994539585,2.474899664573307,NOG,0,0
2020-04-24,7.800000190734862,8.199999809265138,7.300000190734862,7.5999999046325675,7.5999999046325675,3451900,0.8999996185302761,0.04109585014510864,6.979999923706055,7.268597511418304,10.063320765813094,7.892998158872212,2.170322606940882,2.444441958810063,NOG,0,0
2020-04-27,7.699999809265138,7.699999809265138,6.9000000953674325,7.199999809265138,7.199999809265138,4015600,0.7999997138977051,0.07462686779611127,7.079999923706055,7.257164561059443,9.957271214931593,7.839690593517387,2.1175806214142057,2.4117558250704763,NOG,0,0
2020-04-28,7.5,7.5,6.9000000953674325,7.300000190734862,7.300000190734862,3323400,0.5999999046325675,0.12307695242074801,7.2399999618530275,7.264303832672013,9.85885320965112,7.798175947149189,2.0606772625019305,2.3766479688136206,NOG,0,0
2020-04-29,7.5999999046325675,8.600000381469728,7.5,8.399999618530272,8.399999618530272,7086300,1.1000003814697283,0.25373132203888704,7.579999923706055,7.4535864636483895,9.804821299141295,7.844470075717285,1.9603512234240101,2.3350182942746582,NOG,0,0
2020-04-30,9.199999809265137,9.300000190734863,8.100000381469728,8.399999618530272,8.399999618530272,4647300,1.199999809265135,0.13513506895612903,7.779999828338623,7.611321989462037,9.752790592023944,7.887203117472405,1.865587474551539,2.288075212302345,NOG,0,0
2020-05-01,8.300000190734862,8.399999618530272,7.5,7.800000190734862,7.800000190734862,2957600,0.8999996185302717,0.02631582744894323,7.819999885559082,7.6427683563408415,9.680464654163112,7.8804952000310164,1.7999694541320954,2.239264636485319,NOG,0,0
2020-05-04,7.800000190734862,7.9000000953674325,7.5,7.9000000953674325,7.9000000953674325,2538500,0.40000009536743253,0.0972222645341625,7.959999942779541,7.6856403128452735,9.61452119974659,7.881995576595364,1.7325256231512265,2.1885907351519087,NOG,0,0
2020-05-05,8.300000190734862,8.5,7.5999999046325675,7.699999809265138,7.699999809265138,3532900,0.9000000953674325,0.05479446686014522,8.039999866485596,7.6880335622485845,9.543612666047771,7.867995902185276,1.6756167638624948,2.1372933380229666,NOG,0,0
2020-05-06,7.9000000953674325,7.9000000953674325,7.0,7.0999999046325675,7.0999999046325675,4728900,0.9000000953674325,-0.15476187773031858,7.779999923706055,7.590027952645915,9.45310807912178,7.8089192869886395,1.6441887921331402,2.087982883433983,NOG,0,0
2020-05-07,7.4000000953674325,7.4000000953674325,7.0,7.4000000953674325,7.4000000953674325,3734400,0.40000009536743253,-0.11904756768760505,7.580000019073486,7.5583566430995015,9.377066710498516,7.777463964556104,1.5996027459424118,2.0391448696848253,NOG,0,0
2020-05-08,7.5999999046325675,7.5999999046325675,7.199999809265138,7.5999999046325675,7.5999999046325675,3037800,0.40000009536742986,-0.025641061693801315,7.539999961853027,7.565297186688347,9.311249144516374,7.763812883023471,1.5474362614929031,1.9899740088656326,NOG,0,0
2020-05-11,7.9000000953674325,8.300000190734862,7.699999809265138,7.9000000953674325,7.9000000953674325,4571700,0.6000003814697239,0.0,7.539999961853027,7.621081004801527,9.258980449478548,7.774288822434584,1.484691627043964,1.9394457706834654,NOG,0,0
2020-05-12,8.300000190734862,9.5,8.100000381469728,8.600000381469728,8.600000381469728,7868300,1.3999996185302717,0.11688319409068715,7.720000076293945,7.784234234246227,9.234573685085163,7.837805096206732,1.3967685888784311,1.8851780525029613,NOG,0,0
2020-05-13,9.0,9.100000381469727,8.100000381469728,8.699999809265138,8.699999809265138,4924700,0.9999999999999982,0.2253521022709608,8.040000057220459,7.936861830082712,9.21477457827395,7.904127766442201,1.3106468118317487,1.8277249284358394,NOG,0,0
2020-05-14,8.5,9.0,7.9000000953674325,8.5,8.5,5013200,1.0999999046325675,0.1486486338454498,8.260000038146973,8.030718191735593,9.188301349984272,7.9499640921006245,1.2383372578836473,1.7687861613806197,NOG,0,0
2020-05-15,8.600000381469728,8.899999618530273,8.300000190734862,8.699999809265138,8.699999809265138,4308000,0.5999994277954119,0.1447368313731252,8.480000019073486,8.142265127990518,9.170216044738794,8.00765914726728,1.1625568974715144,1.7081632349897087,NOG,0,0
2020-05-18,9.5,9.699999809265137,9.0,9.399999618530273,9.399999618530273,4141600,0.6999998092651367,0.1898733550702667,8.779999923706054,8.351887543080478,9.178726576018626,8.11476226044162,1.0639643155770067,1.6437433430484383,NOG,0,0
2020-05-19,9.5,9.5,8.5,8.5,8.5,3975500,1.0,-0.011627950817909016,8.759999847412109,8.376572952567065,9.153588473487025,8.144395932715407,1.0091925407716182,1.5802882628207557,NOG,0,0
2020-05-20,8.800000190734863,9.0,8.5,8.800000190734863,8.800000190734863,4345100,0.5,0.011494296972653695,8.779999923706054,8.447144158928365,9.140492570429007,8.19482702948624,0.9456655409427679,1.5168259906329566,NOG,0,0
2020-05-21,8.5,8.800000190734863,8.300000190734862,8.399999618530272,8.399999618530272,2822800,0.5000000000000018,-0.011764750761144471,8.759999847412109,8.439286735528684,9.11306682339753,8.210609536335811,0.9024572870617185,1.4553891202758324,NOG,0,0
2020-05-22,8.399999618530272,8.5,8.100000381469728,8.399999618530272,8.399999618530272,2083600,0.39999961853027166,-0.03448278130022242,8.699999809265137,8.432738882695615,9.086656850746873,8.22517800419695,0.8614788465499235,1.3959980929032414,NOG,0,0
2020-05-26,8.800000190734863,8.800000190734863,8.399999618530272,8.600000381469728,8.600000381469728,3221300,0.4000005722045916,-0.08510630526872598,8.539999961853027,8.460615799157967,9.068632487007866,8.254010494756441,0.8146219922514248,1.3378604828380594,NOG,0,0
2020-05-27,8.800000190734863,8.899999618530273,8.199999809265138,8.300000190734862,8.300000190734862,3430800,0.6999998092651349,-0.023529389325310457,8.5,8.433846531087449,9.04016454804265,8.257548163677864,0.7826163843647862,1.2823360729907318,NOG,0,0
2020-05-28,8.399999618530272,8.600000381469728,8.0,8.0,8.0,3281200,0.6000003814697283,-0.09090911061310525,8.339999961853028,8.361538775906206,9.001639835930295,8.237736766471846,0.7639030694584488,1.2304927726375035,NOG,0,0
2020-05-29,8.300000190734862,8.300000190734862,7.699999809265138,7.800000190734862,7.800000190734862,5747100,0.6000003814697239,-0.07142850655276456,8.220000076293946,8.267949011710982,8.957134553506314,8.204064722184343,0.7530698313219713,1.1827504785059502,NOG,0,0
2020-06-01,8.0,8.0,7.5,7.5,7.5,5752900,0.5,-0.10714281659547775,8.04000015258789,8.139957509759151,8.903166478188684,8.149905897400867,0.753260580787817,1.1398014887341368,NOG,0,0
2020-06-02,7.800000190734862,7.9000000953674325,7.4000000953674325,7.5999999046325675,7.5999999046325675,6789400,0.5,-0.11627912005583685,7.840000057220459,8.049964575571387,8.854900938535641,8.107605436418643,0.747295502116998,1.1005508900724228,NOG,0,0
2020-06-03,7.5999999046325675,8.0,7.5,8.0,8.0,6441200,0.5,-0.03614460046275014,7.780000019073486,8.041637146309489,8.823237870689272,8.099328095155663,0.7239097755336097,1.0628867786185414,NOG,0,0
2020-06-04,8.0,8.5,7.9000000953674325,8.300000190734862,8.300000190734862,5975200,0.5999999046325675,0.03750002384185769,7.840000057220459,8.084697653713718,8.803858656028886,8.114764410200232,0.6890942458286542,1.0255075253395527,NOG,0,0
2020-06-05,8.899999618530273,9.800000190734863,8.800000190734863,9.399999618530273,9.399999618530273,14293800,1.0,0.20512812675260594,8.15999994277954,8.30391464784981,8.825937996279494,8.213628656994937,0.6123093392845576,0.9841877067340531,NOG,0,0
2020-06-08,12.0,12.699999809265135,10.300000190734863,12.600000381469727,12.600000381469727,21926800,2.3999996185302717,0.6800000508626303,9.180000019073486,9.019928936786462,8.965718361047431,8.55104186657019,0.4146764944772414,0.9272365855083718,NOG,0,0
2020-06-09,12.800000190734865,13.800000190734865,12.199999809265135,12.300000190734865,12.300000190734865,18289900,1.6000003814697301,0.6184210980367804,10.120000076293945,9.566607479111196,9.089210515836676,8.839423276121531,0.24978723971514505,0.859491650929049,NOG,0,0
2020-06-10,11.199999809265137,12.199999809265135,10.5,11.300000190734865,11.300000190734865,10113100,1.699999809265135,0.41250002384185813,10.780000114440918,9.855506264381807,9.171091765061632,9.028698423399609,0.14239334166202333,0.7877818200023463,NOG,0,0
