Date,open,high,low,close,adj_close,volume,high_low,pct_change,mdav5,ema5,ema26,ema12,macd,macd_signalline,Ticker,hour,minute
2019-12-12,83.91000366210938,86.86000061035156,83.83000183105469,86.2699966430664,83.26959991455078,1660500,3.029998779296875,0.07918428505943154,84.11399993896484,81.86309209707053,83.20140424881177,80.85408434909809,2.347319899713682,3.643234511019017,FANG,0,0
2019-12-13,86.69000244140625,87.75,85.05000305175781,85.08999633789062,82.1306381225586,1272000,2.6999969482421875,0.022347520549940825,84.48599853515626,82.40090947054055,83.27136492251846,81.1799237367172,2.0914411858012585,3.48805517841743,FANG,0,0
2019-12-16,85.63999938964844,87.91999816894531,85.63999938964844,87.69000244140625,84.64022064208984,2780200,2.279998779296875,0.046669896441225545,85.26799926757812,83.28242496568484,83.43504704387556,81.68069902717757,1.754348016697989,3.3146844621652356,FANG,0,0
2019-12-17,87.81999969482422,88.41000366210938,86.33999633789062,86.61000061035156,83.5977783203125,1904100,2.07000732421875,0.037742700171705,85.8979995727539,83.83702090646263,83.55265789929376,82.05987607587026,1.492781823423499,3.1324941982151624,FANG,0,0
2019-12-18,86.62999725341797,88.20999908447266,86.61000061035156,87.08000183105469,84.05142974853516,1594900,1.5999984741210938,0.03876887548593344,86.54799957275391,84.37751772722797,83.68332164522991,82.44603959910333,1.2372820461265803,2.942972982935246,FANG,0,0
2019-12-19,87.25,87.91999816894531,86.0199966430664,87.4800033569336,84.4375228881836,2108400,1.9000015258789062,0.01402580263182851,86.79000091552734,84.89459866551223,83.82396164449298,82.83326758381037,0.990694060682614,2.7477450906441043,FANG,0,0
2019-12-20,88.16999816894531,89.19000244140625,87.16999816894531,88.0199966430664,84.958740234375,4300900,2.0200042724609375,0.03443419138660775,87.3760009765625,85.41549832843793,83.97939392979772,83.232246745387,0.7471471844107214,2.5476852999600084,FANG,0,0
2019-12-23,88.38999938964844,89.44000244140625,88.19999694824219,89.02999877929688,85.93360900878906,1980300,1.2400054931640625,0.015281013646791575,87.64400024414063,86.01791507024777,84.16648070156684,83.67822767434565,0.4882530272211909,2.3417420726298364,FANG,0,0
2019-12-24,89.26000213623047,90.91999816894531,89.02999877929688,90.18000030517578,87.04361724853516,745300,1.8899993896484375,0.04121926440460677,88.35800018310547,86.71159594273577,84.38923498835304,84.17836403395174,0.210870954401301,2.1286549607545644,FANG,0,0
2019-12-26,90.4800033569336,92.05999755859376,90.43000030517578,91.30999755859376,88.13431549072266,1466900,1.629997253417983,0.048576041530794534,89.20399932861328,87.47799621204544,84.64559425847322,84.72695123158572,-0.08135697311249146,1.90765376731893,FANG,0,0
2019-12-27,91.6999969482422,92.0999984741211,90.5999984741211,90.7699966430664,87.61309051513672,1342400,1.5,0.03760848871843825,89.86199798583985,88.02666295054894,84.87245357207756,85.19180088130615,-0.3193473092285899,1.6849536596198036,FANG,0,0
2019-12-30,91.37000274658205,92.12999725341795,90.8499984741211,91.06999969482422,87.90266418457031,1790300,1.2799987792968608,0.034651219428088575,90.47199859619141,88.53388574126149,85.1020211571159,85.643970023217,-0.5419488661010945,1.4622634070077787,FANG,0,0
2019-12-31,90.7699966430664,93.12000274658205,90.61000061035156,92.86000061035156,89.63040924072266,1101500,2.510002136230483,0.04301925957229957,91.23799896240234,89.25490488610984,85.38938849331323,86.19904930188073,-0.8096608085675001,1.2350709854135824,FANG,0,0
2020-01-02,93.3499984741211,93.66000366210938,91.48999786376952,92.6500015258789,89.4277114868164,1822000,2.170005798339858,0.027389650311451907,91.73199920654297,89.82075432607135,85.65833141710056,86.69527639828752,-1.0369449811869629,1.007869388720525,FANG,0,0
2020-01-03,95.0,95.75,93.43000030517578,94.41000366210938,91.12650299072266,2168500,2.3199996948242188,0.03395031189996556,92.3520004272461,90.58562921541103,85.98250379135152,87.28871695953025,-1.3062131681787292,0.7764611330003471,FANG,0,0
2020-01-06,95.66000366210938,95.91000366210938,93.97000122070312,94.9000015258789,91.59945678710938,2018200,1.94000244140625,0.045499665044733684,93.1780014038086,91.30469126715568,86.31281716691511,87.874200389976,-1.5613832230608864,0.542676697366717,FANG,0,0
2020-01-07,94.6500015258789,96.54000091552734,94.6500015258789,96.41999816894531,93.06659698486328,2196900,1.8899993896484375,0.058746032878482346,94.24800109863281,92.15724241745394,86.6871961480065,88.53156945224428,-1.8443733042377772,0.3039716971809904,FANG,0,0
2020-01-08,96.4800033569336,96.91999816894531,92.61000061035156,93.33000183105469,90.08406829833984,1991100,4.30999755859375,0.00506144132845332,94.34200134277344,92.35270231972073,86.93325063544147,88.90067963644645,-1.9674290010049873,0.07683162734074536,FANG,0,0
2020-01-09,93.29000091552734,94.63999938964844,92.02999877929688,94.1500015258789,90.87554931640624,1458900,2.6100006103515625,0.016190035566361116,94.64200134277344,92.65225218741377,87.20056349050176,89.30447362916995,-2.1039101386681835,-0.14124254927885244,FANG,0,0
2020-01-10,93.68000030517578,93.68000030517578,91.91000366210938,92.26000213623048,89.05128479003906,1684400,1.7699966430664062,-0.022772937977164176,94.21200103759766,92.58687717888321,87.38796751451528,89.53182197650548,-2.143854461990202,-0.3415037405654467,FANG,0,0
2020-01-13,91.98999786376952,92.11000061035156,90.31999969482422,90.4800033569336,87.33319091796875,2451800,1.7900009155273438,-0.04657523110705841,93.3280014038086,92.23573154189161,87.50249760493733,89.60475900595829,-2.1022614010209537,-0.5175795066232305,FANG,0,0
2020-01-14,90.56999969482422,91.76000213623048,89.91000366210938,91.26000213623048,88.08605194091797,2048500,1.849998474121108,-0.05351592521165638,92.29600219726562,92.07310997428142,87.64167642751825,89.73208540089934,-2.0904089733810878,-0.6748624533088509,FANG,0,0
2020-01-15,90.7699966430664,91.72000122070312,89.56999969482422,91.30999755859376,88.13431549072266,1538700,2.1500015258789062,-0.021643702870523196,91.89200134277344,91.94592457166682,87.7775514431671,89.85346325945167,-2.0759118162845738,-0.8149673896143076,FANG,0,0
2020-01-16,91.70999908447266,92.73999786376952,90.41999816894531,90.73999786376952,87.58413696289062,1586900,2.3199996948242045,-0.036218899123852566,91.21000061035156,91.74493678701727,87.88728044527016,89.92165822915365,-2.0343777838834853,-0.9369084290474013,FANG,0,0
2020-01-17,90.88999938964844,91.6500015258789,89.30999755859375,89.54000091552734,86.42587280273438,1930400,2.3400039672851562,-0.02948202256143484,90.66600036621094,91.37744747510227,87.94849702295231,89.89229997420406,-1.9438029512517545,-1.0375978812724265,FANG,0,0
2020-01-21,89.41999816894531,89.68000030517578,87.51000213623047,88.31999969482422,85.24830627441406,2215800,2.1699981689453125,-0.023872763855760204,90.23399963378907,90.86787284505593,87.96225740033705,89.771353798657,-1.8090963983199515,-1.114747732980344,FANG,0,0
2020-01-22,87.87000274658203,88.06999969482422,85.27999877929688,85.44000244140625,82.46847534179688,2112200,2.7900009155273438,-0.06377373574296386,89.06999969482422,89.96322777778097,87.86883388683617,89.43817292448792,-1.5693390376517442,-1.1602068634491625,FANG,0,0
2020-01-23,84.81999969482422,86.18000030517578,83.01000213623047,84.69999694824219,81.75420379638672,2058300,3.1699981689453125,-0.07239077831162744,87.74799957275391,89.08602263952451,87.75146149456695,89.07369784885246,-1.3222363542855078,-1.1764098125333355,FANG,0,0
2020-01-24,84.01000213623047,84.01000213623047,81.87000274658203,82.83999633789062,79.9588851928711,1608500,2.1399993896484375,-0.08706201869923491,86.16799926757812,88.04501825591888,87.5695433461496,88.59418234735391,-1.0246390012043065,-1.1612327313999788,FANG,0,0
2020-01-27,81.23999786376953,81.5,79.16999816894531,79.37000274658203,76.60958099365234,2338600,2.3300018310546875,-0.11358047643311109,84.13399963378906,86.59918233769608,87.26583731503207,87.88463006947633,-0.6187927544442573,-1.1069887337029467,FANG,0,0
2020-01-28,80.25,80.41000366210938,78.70999908447266,79.12000274658203,76.36827850341797,2815100,1.7000045776367188,-0.10416661818958972,82.29400024414062,85.35265240584374,86.96412123459848,87.21042796693013,-0.24630673233164657,-1.0209205335637317,FANG,0,0
2020-01-29,79.94999694824219,80.5,77.5199966430664,77.56999969482422,74.87217712402344,1379400,2.9800033569335938,-0.09211153942509553,80.71999969482422,84.05554362067383,86.61617025819987,86.46885656058639,0.1473136976134839,-0.9040971104434631,FANG,0,0
2020-01-30,76.26000213623047,77.13999938964844,74.37000274658203,76.48999786376953,73.82975006103516,3936700,2.7699966430664062,-0.09693022948505303,79.07799987792968,82.79461932785645,86.24110550630164,85.70125204468499,0.5398534616166444,-0.7597020532346189,FANG,0,0
2020-01-31,75.5,75.81999969482422,73.55000305175781,74.4000015258789,71.81243133544922,2437700,2.2699966430664062,-0.10188303448418001,77.39000091552734,81.3955163608602,85.80252208122303,84.83192508090369,0.9705970003193443,-0.586672147876167,FANG,0,0
2020-02-03,74.19999694824219,74.51000213623047,72.51000213623047,73.08000183105469,70.53833770751953,2569400,2.0,-0.07924913838956849,76.13200073242187,80.00959727255929,85.331292777097,83.92793098399717,1.4033617930998332,-0.38766875377540405,FANG,0,0
2020-02-04,74.55999755859375,75.16000366210938,72.98999786376953,73.22000122070312,70.67346954345703,2249200,2.1700057983398438,-0.07457034611178326,74.95200042724609,78.87799793058326,84.88270364284234,83.10424407848559,1.7784595643567513,-0.17105592195909,FANG,0,0
2020-02-05,74.94999694824219,78.3499984741211,74.68000030517578,77.4000015258789,74.70809173583984,2996200,3.6699981689453125,-0.0021915402287794317,74.91800079345703,78.63166519646587,84.60555297436697,82.66545618950745,1.94009678485952,0.04005934872548886,FANG,0,0
2020-02-06,77.66999816894531,77.83999633789062,75.72000122070312,76.2300033569336,73.57878875732422,1309600,2.1199951171875,-0.0033991893986294874,74.86600189208984,78.23138822321049,84.2953328246654,82.17042135590336,2.1249114687620363,0.2485445607315592,FANG,0,0
2020-02-07,75.30999755859375,75.68000030517578,73.81999969482422,74.23999786376953,71.65798950195312,1549500,1.8600006103515625,-0.002150628110259456,74.83400115966796,77.56615649663699,83.92289612275594,81.56038877921091,2.3625073435450332,0.459940839015111,FANG,0,0
2020-02-10,73.27999877929688,73.77999877929688,71.72000122070312,72.0,69.49590301513672,3973100,2.05999755859375,-0.014778271309782931,74.61800079345703,76.63846374719749,83.48128809395126,80.82497425731647,2.6563138366347943,0.6795781387791406,FANG,0,0
2020-02-11,73.12999725341797,73.47000122070312,72.08000183105469,72.51000213623047,69.98816680908203,1898200,1.3899993896484375,-0.009696746725496586,74.4760009765625,75.95038681203631,83.07492708239093,80.1853610168984,2.889566065492531,0.9005769314523463,FANG,0,0
2020-02-12,72.87000274658203,75.08000183105469,72.87000274658203,74.3499984741211,71.76416778564453,1999300,2.2099990844726562,-0.039405690625919476,73.86600036621094,75.68365542238378,82.75176849306642,79.73648697492959,3.015281518136831,1.1120473901224024,FANG,0,0
2020-02-13,74.23999786376953,74.93000030517578,73.69999694824219,74.54000091552734,71.94757080078125,2526600,1.2300033569335938,-0.022169676670310667,73.52799987792969,75.4930463379077,82.44761709361701,79.33675727787437,3.110859815742643,1.311928632685794,FANG,0,0
2020-02-14,75.0,75.26000213623047,73.91999816894531,74.97000122070312,72.36261749267578,2084200,1.3400039672851562,0.00983320904786833,73.6740005493164,75.40587215170693,82.17065795830192,79.00085296564609,3.169804992655827,1.4977162686839411,FANG,0,0
2020-02-18,74.51000213623047,75.56999969482422,73.87999725341797,74.55999755859375,71.96686553955078,2282400,1.69000244140625,0.03555551359446141,74.18600006103516,75.26489305285473,81.88877145491811,78.65924870343542,3.2295227514826905,1.6708969169647756,FANG,0,0
2020-02-19,77.37000274658203,79.97000122070312,77.19999694824219,79.29000091552734,76.53236389160156,4359300,2.7700042724609375,0.09350433624545684,75.54199981689453,75.93574436330017,81.7925173428013,78.70776810438258,3.0847492384187234,1.8122821491108754,FANG,0,0
2020-02-20,80.4000015258789,81.58999633789062,78.25,78.4800033569336,75.75053405761719,2429400,3.339996337890625,0.055548143244407155,76.36800079345703,76.35978752890574,81.66982752599412,78.69024773918854,2.979579786805587,1.9290119128808705,FANG,0,0
2020-02-21,77.30999755859375,77.30999755859375,75.52999877929688,76.4000015258789,73.74287414550781,2015200,1.779998779296875,0.024952938990777884,76.74000091552735,76.36648986173459,81.47464248333473,78.51407495349672,2.9605675298380163,2.0321674745770015,FANG,0,0
2020-02-24,73.19999694824219,73.30999755859375,70.36000061035156,71.08000183105469,68.60790252685547,2522700,2.9499969482421875,-0.05188749517249491,75.96200103759766,75.48540852328794,81.08964382249255,77.94222317468967,3.147420647802875,2.143692791899994,FANG,0,0
2020-02-25,71.36000061035156,71.6500015258789,66.38999938964844,67.16000366210939,64.82423400878906,3401300,5.260002136230469,-0.0992488901275872,74.48200225830078,74.09784104642485,80.57371577731118,77.1128216735109,3.4608941038002854,2.2754129230904545,FANG,0,0
2020-02-26,67.20999908447266,67.70999908447266,63.09000015258789,63.13999938964844,60.94404220581055,3366500,4.619998931884766,-0.20368274143302179,71.252001953125,72.27153410362878,79.92800396146467,76.03798918988437,3.8900147715802973,2.436873107939914,FANG,0,0
2020-02-27,60.43000030517578,62.52999877929688,57.63000106811523,59.47999954223633,57.411338806152344,4306000,4.899997711181655,-0.24209988060963017,67.45200119018554,70.13961167673004,79.17064943812393,74.76429767825064,4.406351759873289,2.6338209731337736,FANG,0,0
2020-02-28,57.13000106811523,62.13000106811523,57.0,62.0,59.84369277954102,4762200,5.130001068115227,-0.18848168758029737,64.57200088500977,68.78300973060837,78.53468245660375,73.78242862588098,4.752253830722765,2.8456642588931778,FANG,0,0
2020-03-02,62.75,62.77999877929688,59.61000061035156,62.13999938964844,60.34380340576172,3284100,3.1699981689453196,-0.12045404125069847,62.784000396728516,67.67584134044837,77.92745633994546,72.88685714600533,5.040599193940139,3.065157752398345,FANG,0,0
2020-03-03,62.099998474121094,64.23999786376953,61.06000137329102,61.7599983215332,59.97478485107422,3101200,3.1799964904785085,-0.07480920109379685,61.70399932861328,66.6898675039625,77.32864675346832,72.03094492859228,5.297701824876043,3.2884121596465463,FANG,0,0
2020-03-04,62.47999954223633,62.61000061035156,59.75,61.06999969482422,59.30473709106445,2453500,2.8600006103515625,-0.02689852946101101,61.289999389648436,65.75322286910612,76.72646026433159,71.18779529509277,5.538664969238823,3.5134374406061655,FANG,0,0
2020-03-05,60.1500015258789,60.2599983215332,57.16999816894531,58.209999084472656,56.52740097045898,2460900,3.0900001525878906,-0.015396572420614651,61.0359992980957,64.49601890500055,76.04064964000325,70.18950327874616,5.8511463612570935,3.747208332671624,FANG,0,0
2020-03-06,55.54999923706055,55.93000030517578,47.5,48.56000137329102,47.15634155273438,6880600,8.430000305175781,-0.21200816055161809,58.347999572753906,61.840015983048964,75.0228253206127,68.52569543964181,6.497129880970888,4.022200487501938,FANG,0,0
2020-03-09,29.059999465942386,29.5,23.3700008392334,26.8799991607666,26.10301780700684,19434300,6.129999160766602,-0.5674283632490675,51.29599952697754,56.01334651266857,73.2397196741358,65.32218034087013,7.917539333265665,4.411734372078804,FANG,0,0
2020-03-10,30.0,31.8799991607666,25.989999771118164,29.68000030517578,28.82208251953125,11259800,5.8899993896484375,-0.5194299972713448,44.87999992370605,51.62445547808643,71.62636361600383,62.580474183964895,9.045889432038933,4.875149878075346,FANG,0,0
2020-03-11,28.309999465942386,28.309999465942386,25.01000022888184,26.20000076293945,25.44267272949219,7510100,3.299999237060547,-0.5709841409392964,37.9060001373291,47.38704635889526,69.94387247400475,59.78197622820615,10.161896245798602,5.403824514848214,FANG,0,0
2020-03-12,23.65999984741211,26.489999771118164,22.559999465942386,25.6200008392334,24.87944030761719,7646900,3.9300003051757777,-0.5598693751970111,31.38800048828125,43.759205438951625,68.30221634919637,57.154131967260014,11.148084381936357,5.978250501557559,FANG,0,0
2020-03-13,27.8700008392334,28.18000030517578,25.35000038146973,27.190000534057614,26.4040584564209,6709900,2.829999923706051,-0.44007406878895494,27.11400032043457,40.99767128813596,66.77951377777191,54.84919877988339,11.930314997888523,6.57345695119115,FANG,0,0
2020-03-16,22.82999992370605,27.28000068664551,20.239999771118164,23.489999771118164,22.81100845336914,5636300,7.040000915527347,-0.1261160444350624,26.436000442504884,38.079726035299664,65.17617014292262,52.43695270208589,12.739217440836725,7.190033000156169,FANG,0,0
2020-03-17,23.68000030517578,24.0,19.920000076293945,20.229999542236328,19.645238876342773,6335400,4.079999923706055,-0.31839627261388204,24.546000289916993,35.10477161978911,63.511468861701836,49.95949476652308,13.551974095178757,7.826227109658856,FANG,0,0
2020-03-18,18.3799991607666,18.90999984741211,14.550000190734865,15.5600004196167,15.1102294921875,7658200,4.359999656677244,-0.40610683268852144,22.41800022125244,31.84730975309371,61.73545947911923,47.31337981657395,14.42207966254528,8.485812364947899,FANG,0,0
2020-03-19,15.880000114440918,19.36000061035156,15.270000457763672,18.690000534057614,18.14975357055664,7577400,4.090000152587887,-0.2704918862262413,21.032000160217287,29.654424883254364,60.14115809270527,45.11158141008283,15.02957668262244,9.14018879671571,FANG,0,0
2020-03-20,19.34000015258789,20.809999465942386,17.510000228881836,18.59000015258789,18.05264663696289,8186000,3.2999992370605504,-0.31629273330241114,19.31200008392334,27.810354094809952,58.60220295871804,43.071459774767995,15.530743183950044,9.779244235439458,FANG,0,0
2020-03-23,18.690000534057614,21.489999771118164,17.489999771118164,20.3700008392334,19.78119468688965,6731200,4.0,-0.1328224384587431,18.688000297546388,26.570295218880524,57.18617477620571,41.325193702706684,15.860981073499026,10.387417919245685,FANG,0,0
2020-03-24,22.25,24.68000030517578,22.07999992370605,24.1200008392334,23.42279815673828,6282000,2.60000038146973,0.19228879344116945,19.4660005569458,26.16191282227267,55.96148443037256,40.001717328525416,15.959767101847142,10.944652837506052,FANG,0,0
2020-03-25,24.60000038146973,25.96999931335449,22.170000076293945,24.170000076293945,23.47135162353516,5472600,3.7999992370605433,0.5533418361164297,21.18800048828125,25.82992736460955,54.784006088121686,38.7838929244499,16.000113163671784,11.450198870122806,FANG,0,0
2020-03-26,24.15999984741211,26.81999969482422,23.96999931335449,25.95000076293945,25.199899673461914,5156700,2.85000038146973,0.388443075852134,22.640000534057616,25.849939597664534,53.71606602688996,37.79667045044438,15.91939557644558,11.897118540755228,FANG,0,0
2020-03-27,24.78000068664551,24.82999992370605,23.29999923706055,23.8700008392334,23.18002510070801,3532600,1.5300006866455007,0.2840236430068257,23.69600067138672,25.519949804592677,52.610642312179245,36.725388172615666,15.885254139563578,12.295932100636179,FANG,0,0
2020-03-30,22.76000022888184,23.88999938964844,22.0,23.59000015258789,22.90811538696289,4627000,1.889999389648441,0.15807542211521053,24.340000534057616,25.198291529258544,51.53579070528272,35.71497370949895,15.820816995783773,12.64842059015103,FANG,0,0
2020-03-31,24.6299991607666,27.28000068664551,24.32999992370605,26.20000076293945,25.44267272949219,5978800,2.9500007629394602,0.08623540873458069,24.756000518798828,25.365243068205363,50.59741717877589,34.98305271358458,15.614364465191315,12.94501497765513,FANG,0,0
2020-04-01,25.190000534057614,25.6200008392334,23.70000076293945,25.06999969482422,24.34533500671387,5043300,1.9200000762939489,0.037236176134924914,24.936000442504884,25.316035839308505,49.651946661305224,34.22051017365572,15.431436487649506,13.19365712865462,FANG,0,0
2020-04-02,26.59000015258789,33.18000030517578,26.440000534057614,29.04999923706055,28.21029281616211,10438900,6.739999771118168,0.11946052094288495,25.5560001373291,25.93836307226718,48.88890332533291,33.82277856313674,15.066124762196175,13.38090389200881,FANG,0,0
2020-04-03,31.21999931335449,32.880001068115234,27.790000915527344,31.59000015258789,30.67687225341797,9649600,5.090000152587891,0.32341842254868713,27.1,26.880302585653965,48.24819654017373,33.65102637770526,14.597170162468473,13.502530519054798,FANG,0,0
2020-04-06,32.200000762939446,32.490001678466804,29.6299991607666,32.09999847412109,31.172128677368164,5645200,2.8600025177002024,0.36074610027101395,28.801999664306642,27.750251900398485,47.650109136720445,33.53171653896503,14.118392597755417,13.564116726924869,FANG,0,0
2020-04-07,33.650001525878906,38.099998474121094,32.47999954223633,33.009998321533196,32.05582427978516,6543400,5.619998931884766,0.25992361811215114,30.163999176025392,28.626876303920938,47.10787757763323,33.491584368392424,13.616293209240808,13.569334375156465,FANG,0,0
2020-04-08,34.25,37.65999984741211,33.669998168945305,37.47999954223633,36.3966178894043,5067400,3.990001678466804,0.49501405009900123,32.645999145507815,30.102396843640168,46.75128618854897,33.79838553561771,12.952900652931255,13.507691002933937,FANG,0,0
2020-04-09,40.38000106811523,41.0,33.22999954223633,34.860000610351555,33.85234832763672,8914200,7.770000457763672,0.19999989182112254,33.80799942016601,30.895330804758732,46.310864263041424,33.880048233675765,12.430816029365658,13.400003505577097,FANG,0,0
2020-04-13,36.95000076293945,37.18999862670898,32.720001220703125,33.080001831054695,32.12380599975586,5231200,4.469997406005852,0.04716692544092971,34.10599975585937,31.259442642474724,45.82082809842278,33.818506202703794,12.002321895718985,13.26023534459127,FANG,0,0
2020-04-14,32.790000915527344,33.86999893188477,31.10000038146973,31.649999618530273,30.735137939453125,5110200,2.7699985504150426,-0.0140186364055499,34.015999984741214,31.324535471817317,45.29597824398797,33.651698003918426,11.644280240069541,13.098639834139084,FANG,0,0
2020-04-15,29.479999542236328,30.479999542236328,28.60000038146973,30.229999542236328,29.356184005737305,5506700,1.879999160766598,-0.08421684154758391,33.46000022888184,31.142112816887153,44.737974574015794,33.38849042993881,11.349484144076982,12.92372426513286,FANG,0,0
2020-04-16,30.489999771118164,30.5,27.459999084472656,28.03000068664551,27.21977806091309,5225200,3.0400009155273438,-0.2521344113998776,31.570000457763673,30.623427461846877,44.119155964728776,32.976298911218066,11.14285705351071,12.74563754397063,FANG,0,0
2020-04-17,28.3799991607666,31.57999992370605,28.270000457763672,31.520000457763672,30.608896255493164,5523300,3.3099994659423793,-0.09581173042272029,30.902000427246094,30.772856294499675,43.652517117935155,32.864275953258556,10.788241164676599,12.549897906041215,FANG,0,0
2020-04-20,29.0,32.47999954223633,28.54999923706055,30.86000061035156,29.967973709106445,4717700,3.9300003051757777,-0.06711011424567181,30.45800018310547,30.78738034714166,43.17871682956241,32.71010092687922,10.46861590268319,12.341769705705401,FANG,0,0
2020-04-21,29.46999931335449,31.540000915527344,29.149999618530273,31.399999618530273,30.49236488342285,4822500,2.3900012969970703,-0.007898876410072586,30.408000183105468,30.88948355903976,42.74246504648986,32.60932390315894,10.133141143330924,12.120906849467943,FANG,0,0
2020-04-22,33.200000762939446,34.650001525878906,32.97999954223633,34.240001678466804,33.25027084350586,4616600,1.6700019836425781,0.13264962629364585,31.210000610351564,31.447903245610934,42.427556912231864,32.734760655106996,9.692796257124868,11.878095790233624,FANG,0,0
2020-04-23,35.45000076293945,37.83000183105469,34.84999847412109,37.099998474121094,36.02760314941406,5175800,2.980003356933601,0.3235818113134723,33.02400016784668,32.389919117029294,42.23023867583991,33.070548179649755,9.159690496190152,11.606255260829265,FANG,0,0
2020-04-24,37.88000106811523,39.4900016784668,35.15999984741211,35.779998779296875,34.745758056640625,5358000,4.3300018310546875,0.13515226967405103,33.87599983215332,32.954932394073886,41.99133943613538,33.27896745654753,8.71237197958785,11.316866932705112,FANG,0,0
2020-04-27,34.81999969482422,36.75,33.11999893188477,36.22000122070313,35.17304229736328,3587000,3.6300010681152273,0.17368770537445966,34.94799995422363,33.499110531845425,41.77758490598668,33.505200823022875,8.272384082963804,11.012418647730971,FANG,0,0
2020-04-28,37.63999938964844,38.290000915527344,35.79999923706055,38.0,36.90158462524414,4282800,2.490001678466797,0.21019096965173922,36.26800003051758,34.24925877653785,41.637673557900825,33.850954605869866,7.786718952030959,10.689848678160958,FANG,0,0
2020-04-29,40.040000915527344,44.25,39.63000106811523,44.18999862670898,42.91266250610352,5239400,4.619998931884773,0.2905958783937195,38.257999420166016,35.906048751566374,41.73220463391091,34.64626568440147,7.0859389495094405,10.329457705295795,FANG,0,0
2020-04-30,44.18999862670898,44.650001525878906,40.83000183105469,43.540000915527344,42.28144836425781,5484800,3.8199996948242188,0.17358482574896072,39.545999908447264,37.178374112226535,41.799160404991916,35.33039916372323,6.4687612412686875,9.943388058893074,FANG,0,0
2020-05-01,42.11000061035156,42.72999954223633,38.959999084472656,40.27999877929688,39.11568069458008,3825500,3.770000457763672,0.12576852203989475,40.44599990844726,37.695311556738254,41.74289487374593,35.71113759569268,6.031757278053249,9.552224980809083,FANG,0,0
2020-05-04,38.84000015258789,42.54999923706055,38.27999877929688,42.52000045776367,41.29093551635742,3596000,4.270000457763665,0.1739369932026824,41.705999755859374,38.49942637357582,41.77167670284965,36.23489627739331,5.536780425456342,9.1506805252738,FANG,0,0
2020-05-05,45.540000915527344,45.88000106811523,39.83000183105469,40.33000183105469,39.16424179077149,5252200,6.04999923706054,0.061315989232058055,42.172000122070315,38.804522283155634,41.71828108567992,36.54990439690731,5.168376688772611,8.752450141623674,FANG,0,0
2020-05-06,40.54999923706055,41.77000045776367,38.900001525878906,38.91999816894531,37.79499435424805,2879900,2.8699989318847656,-0.11925776339623728,41.11800003051758,38.82376826412058,41.61464050748354,36.73221930244954,4.8824212050339995,8.3654472479647,FANG,0,0
2020-05-07,40.2400016784668,41.65999984741211,39.7599983215332,40.36999893188477,39.20307922363281,2376700,1.9000015258789062,-0.07280661518746046,40.48399963378906,39.08147337541461,41.56854246997025,37.01204850471499,4.556493965255257,7.984551919693751,FANG,0,0
2020-05-08,41.560001373291016,42.4900016784668,40.70000076293945,42.08000183105469,40.86365509033203,2806800,1.7900009155273438,0.044687306080657185,40.844000244140624,39.58122811802129,41.587485488957626,37.40189106828113,4.185594420676495,7.60465616979202,FANG,0,0
2020-05-11,41.88999938964844,42.5,40.91999816894531,41.02000045776367,39.83428955078125,2340700,1.5800018310546875,-0.03527762079885843,40.544000244140626,39.82102350797836,41.566467439697014,37.68020717516542,3.886260264531593,7.232816579265973,FANG,0,0
2020-05-12,41.61999893188477,41.900001525878906,40.040000915527344,40.86999893188477,39.68862533569336,2651300,1.8600006103515625,0.013389344998003594,40.65199966430664,39.9958527452961,41.54067220915393,37.92557577183697,3.6150964373169643,6.871044565071068,FANG,0,0
2020-05-13,40.13999938964844,40.13999938964844,37.209999084472656,37.790000915527344,37.03749084472656,3626200,2.9300003051757812,-0.020042429492686087,40.42600021362305,39.62821077366797,41.40175793572006,37.91514693673619,3.4866109989838705,6.532601208462345,FANG,0,0
2020-05-14,37.2599983215332,39.52000045776367,35.810001373291016,38.18000030517578,37.41972732543945,2732800,3.7099990844726562,-0.045490097551273534,39.98800048828125,39.38684236225261,41.282433147402365,37.93552027277007,3.346912874632295,6.214032375079337,FANG,0,0
2020-05-15,38.38000106811523,39.77999877929688,38.0099983215332,38.77999877929688,38.007774353027344,2701900,1.770000457763679,-0.06988803940791788,39.327999877929685,39.285701765093314,41.18975007018473,38.00048015788769,3.1892699122970427,5.911556128801106,FANG,0,0
2020-05-18,41.709999084472656,43.650001525878906,41.40999984741211,43.43999862670898,42.57498550415039,2909600,2.240001678466797,0.06880243087742954,39.81199951171875,39.978084575362594,41.27309288887149,38.41890465549035,2.8541882333811373,5.605819339259107,FANG,0,0
2020-05-19,43.77000045776367,44.20000076293945,41.81999969482422,41.84000015258789,41.00684356689453,2503800,2.3800010681152344,0.03321400577751055,40.00599975585938,40.28840383823348,41.2940895220147,38.68206584757537,2.612023674439328,5.306439772777128,FANG,0,0
2020-05-20,42.790000915527344,44.02999877929688,42.68000030517578,43.65999984741211,42.79060363769531,2104300,1.3499984741211009,0.15533214215530156,41.17999954223633,40.85033650642992,41.38171610291893,39.06498384756362,2.316732255355312,5.007469021034944,FANG,0,0
2020-05-21,43.63000106811523,44.2400016784668,42.060001373291016,42.88999938964844,42.03593444824219,1616800,2.1800003051757812,0.12336292786571024,42.12199935913086,41.19028032029967,41.43757861419277,39.35921581233994,2.0783628018528333,4.714558399116731,FANG,0,0
